02764251-a militar 0.90
02766085-a móreo 0.90
02766085-a moráceo 0.90
02767701-a naval 0.90
02768611-a nestoriano 0.90
02768958-a nominal 0.90
02769128-a nominal 0.90
02769463-a nominativo 0.90
02770629-a olfativo 0.90
02770629-a olfatorio 0.90
02770742-a oligárquico 0.90
02771079-a onírico 0.90
02772654-a paleontológico 0.90
02774411-a parlamentario 0.90
02775934-a monetario 0.90
02776931-a fenicio 0.90
02777160-a fonológico 0.90
02777686-a fotosintético 0.90
02778668-a planetario 0.90
02779310-a interplanetario 0.90
02779774-a físico 0.90
02780355-a extraterrestre 0.90
02780355-a alienígena 0.90
02780680-a platónico 0.90
02781783-a politicamente_incorrecto 0.90
02782525-a poplíteo 0.90
02785279-a prostático 0.90
02785874-a provincial 0.90
02786473-a rabioso 0.90
02788779-a rodesiano 0.90
02789151-a romántico 0.90
02789579-a real 0.90
02789920-a rumiante 0.90
02790222-a agrícola 0.90
02792214-a sartorial 0.90
02792424-a escaleno 0.90
02792789-a escénico 0.90
02793273-a científico 0.90
02793988-a seglar 0.90
02793988-a laico 0.90
02793988-a mundano 0.90
02793988-a secular 0.90
02795925-a seminifero 0.90
02795925-a seminifera 0.90
02796425-a sensorial 0.90
02796425-a sensorio 0.90
02797408-a sidéreo 0.90
02797704-a silíceo 0.90
02798370-a social 0.90
02799016-a solar 0.90
02800689-a esférico 0.90
02801156-a esplénico 0.90
02802476-a estalinista 0.90
02804515-a sublingual 0.90
02804590-a suburban 0.90
02805148-a sulfuroso 0.90
02806098-a superficial 0.90
02806261-a sostenible 0.90
02806721-a silábico 0.90
02808830-a tangencial 0.90
02809692-a tecnológico 0.90
02811774-a tentacular 0.90
02812482-a territorial 0.90
02813315-a teatral 0.90
02813680-a temático 0.90
02814878-a termoeléctrico 0.90
02815241-a mareal 0.90
02817533-a topológico 0.90
02820395-a unicelular 0.90
02823559-a ventricular 0.90
02825533-a vocal 0.90
02825770-a instrumental 0.90
02826443-a ateo 0.90
02826701-a eléctrico 0.90
02826877-a eléctrico 0.90
02827160-a galvánico 0.90
02827662-a fotovoltaico 0.90
02828123-a hidrostático 0.90
02828564-a intersticial 0.90
02829565-a legislativo 0.90
02829826-a lingual 0.90
02830345-a longitudinal 0.90
02830501-a literario 0.90
02830849-a lítico 0.90
02831736-a atmosférico 0.90
02833544-a bacteriano 0.90
02833873-a antibacteriano 0.90
02833873-a antibacterial 0.90
02834340-a cuadrangular 0.90
02834730-a pentágono 0.90
02834730-a pentagonal 0.90
02834862-a octagonal 0.90
02834862-a octogonal 0.90
02835145-a expresionista 0.90
02838592-a fotográfico 0.90
02838894-a neumático 0.90
02838894-a neumática 0.90
02839357-a feminista 0.90
02841066-a espacial 0.90
02842042-a semántico 0.90
02842185-a bovino 0.90
02842445-a lingual 0.90
02843218-a lingüístico 0.90
02843495-a nupcial 0.90
02843717-a cardiaco 0.90
02843717-a cardíaco 0.90
02843816-a caudal 0.90
02844273-a craneal 0.90
02846322-a dietético 0.90
02846630-a diluvial 0.90
02847786-a floral 0.90
02848787-a láctico 0.90
02848787-a lácteo 0.90
02849098-a galáctico 0.90
02849367-a intergaláctico 0.90
02850132-a epistemológico 0.90
02852265-a ígneo 0.90
02852756-a yugular 0.90
02854350-a algebraico 0.90
02854521-a bíblico 0.90
02856851-a perineal 0.90
02857099-a poético 0.90
02857295-a poético 0.90
02857587-a político 0.90
02857893-a fonético 0.90
02858231-a filosófico 0.90
02859500-a apostólico 0.90
02859974-a eucariótico 0.90
02860389-a torácico 0.90
02861206-a patológico 0.90
02861997-a acusativo 0.90
02863464-a místico 0.90
02864068-a melódico 0.90
02865172-a metropolitano 0.90
02865479-a meteorológico 0.90
02865814-a metafísico 0.90
02868489-a acústico 0.90
02868704-a auditivo 0.90
02868916-a gustativo 0.90
02869097-a táctil 0.90
02869563-a visual 0.90
02869823-a ocular 0.90
02870178-a orbital 0.90
02870663-a angélico 0.90
02870663-a angelical 0.90
02871858-a regional 0.90
02872776-a multicultural 0.90
02873811-a vascular 0.90
02874130-a cardiovascular 0.90
02874282-a coral 0.90
02874876-a comunista 0.90
02875707-a cutáneo 0.90
02875707-a dermatológico 0.90
02875707-a epidérmico 0.90
02877704-a facial 0.90
02879044-a lacrimal 0.90
02879638-a papal 0.90
02880076-a púbico 0.90
02880322-a gramatical 0.90
02880557-a sintáctico 0.90
02881438-a focal 0.90
02881567-a venéreo 0.90
02881888-a felino 0.90
02882570-a muscular 0.90
02883599-a renal 0.90
02883599-a nefrítico 0.90
02883710-a nefrítico 0.90
02883805-a neurotóxico 0.90
02884456-a espinal 0.90
02884456-a vertebral 0.90
02884619-a atómico 0.90
02885192-a subatómico 0.90
02885529-a clínico 0.90
02885790-a subclínico 0.90
02885934-a postal 0.90
02886090-a continental 0.90
02889746-a marítimo 0.90
02889746-a marino 0.90
02890216-a oceánico 0.90
02890703-a intravenoso 0.90
02891444-a zoológico 0.90
02892819-a fetal 0.90
02893827-a cinético 0.90
02894119-a neuronal 0.90
02894741-a pélvico 0.90
02894741-a pelviano 0.90
02896789-a documental 0.90
02896789-a documentario 0.90
02897040-a yámbico 0.90
02897335-a estructural 0.90
02897524-a anatómico 0.90
02897957-a arquitectónico 0.90
02898121-a tectónico 0.90
02898276-a organizacional 0.90
02898922-a cultural 0.90
02899112-a efectivo 0.90
02899486-a eclesiástico 0.90
02900700-a molecular 0.90
02904075-a administrativo 0.90
02904518-a nervioso 0.90
02905591-a geológico 0.90
02905794-a psicológico 0.90
02906206-a sociológico 0.90
02906351-a demográfico 0.90
02906478-a ecológico 0.90
02907000-a teológico 0.90
02907175-a antropológico 0.90
02907473-a computazionale 0.90
02907656-a atlético 0.90
02907798-a astrofísico 0.90
02908235-a geofísico 0.90
02908366-a sismológico 0.90
02908647-a duodenal 0.90
02909952-a ortográfico 0.90
02910074-a telegráfico 0.90
02910506-a astrológico 0.90
02911627-a estadístico 0.90
02912518-a trigonométrico 0.90
02912686-a farmacológico 0.90
02912848-a toxicológico 0.90
02913004-a psiquiátrico 0.90
02913243-a oncológico 0.90
02914213-a terapéutico 0.90
02914740-a bacteriológico 0.90
02916006-a periodontal 0.90
02916230-a dermatológico 0.90
02916969-a ginecológico 0.90
02917470-a hematológico 0.90
02917694-a obstétrico 0.90
02917893-a neurológico 0.90
02918844-a microscópico 0.90
02919863-a criminológico 0.90
02920464-a ontológico 0.90
02920769-a fascista 0.90
02920769-a facha 0.90
02921569-a romano 0.90
02922263-a judío 0.90
02923510-a musulmán 0.90
02923745-a hindú 0.90
02924102-a budista 0.90
02924102-a búdico 0.90
02924286-a escultural 0.90
02925879-a textual 0.90
02926188-a magnético 0.90
02926320-a electromagnético 0.90
02926936-a automotor 0.90
02927512-a norteamericano 0.90
02927512-a estadounidense 0.90
02928347-a indio 0.90
02928347-a hindú 0.90
02928566-a norteamericano 0.90
02928728-a sudamericano 0.90
02928728-a suramericano 0.90
02928926-a sudafricano 0.90
02929071-a asintótico 0.90
02929500-a tropical 0.90
02929769-a ecuatorial 0.90
02930765-a rabínico 0.90
02931345-a teísta 0.90
02931675-a panteísta 0.90
02932334-a epitelial 0.90
02932561-a pancreático 0.90
02933132-a uterino 0.90
02933304-a testicular 0.90
02933426-a rectal 0.90
02934216-a ilíaco 0.90
02934216-a iliaco 0.90
02934594-a abdominal 0.90
02934744-a hormonal 0.90
02934994-a occipital 0.90
02935115-a pulmonar 0.90
02935530-a intestinal 0.90
02935725-a esquelético 0.90
02936020-a adjetivo 0.90
02936020-a adjetival 0.90
02936235-a adverbial 0.90
02937876-a matemático 0.90
02937876-a matemática 0.90
02938143-a coreográfico 0.90
02938236-a rúnico 0.90
02939406-a marciano 0.90
02941790-a africano 0.90
02942769-a ontogenetico 0.90
02943151-a ambiental 0.90
02944089-a traqueal 0.90
02944327-a transcutáneo 0.90
02944327-a percutáneo 0.90
02945514-a libidinal 0.90
02945971-a pedagógico 0.90
02946221-a educativo 0.90
02946359-a prehistórico 0.90
02946507-a atlántico 0.90
02949082-a fisiológico 0.90
02949275-a morfológico 0.90
02950711-a estratégico 0.90
02951000-a táctico 0.90
02951000-a estratégico 0.90
02951306-a circulatorio 0.90
02951702-a eufónico 0.90
02952275-a cristiano 0.90
02953598-a ortodoxo 0.90
02953598-a ortodoxa 0.90
02954459-a anglicano 0.90
02955358-a luterano 0.90
02955562-a metodista 0.90
02956137-a orquestal 0.90
02956752-a cromosómico 0.90
02956880-a cronológico 0.90
02957066-a italiano 0.90
02957276-a ruso 0.90
02957469-a alemán 0.90
02957823-a gaélico 0.90
02957823-a céltico 0.90
02957823-a celta 0.90
02958392-a francés 0.90
02958576-a español 0.90
02958576-a española 0.90
02958714-a ibérico 0.90
02958714-a ibero 0.90
02958714-a íbero 0.90
02959007-a portugués 0.90
02959224-a siciliano 0.90
02959406-a soviético 0.90
02959406-a soviética 0.90
02959553-a finlandés 0.90
02959553-a finés 0.90
02959720-a sueco 0.90
02959912-a noruego 0.90
02959912-a noruega 0.90
02960130-a escandinavo 0.90
02960338-a danés 0.90
02960338-a dinamarqués 0.90
02960507-a belga 0.90
02960686-a neerlandés 0.90
02960686-a holandés 0.90
02960832-a luxemburgués 0.90
02960975-a suizo 0.90
02960975-a suiza 0.90
02961099-a austriaco 0.90
02961099-a austríaco 0.90
02961258-a polaco 0.90
02961258-a polonés 0.90
02961505-a húngaro 0.90
02961688-a checo 0.90
02962272-a rumano 0.90
02962272-a rumana 0.90
02962818-a letón 0.90
02962961-a lituano 0.90
02963665-a ucraniano 0.90
02963665-a ucranio 0.90
02964107-a croata 0.90
02964629-a bosnio 0.90
02964782-a chino 0.90
02965043-a japonés 0.90
02965696-a tibetano 0.90
02965861-a himalayo 0.90
02965985-a chileno 0.90
02965985-a chilena 0.90
02966154-a peruano 0.90
02966154-a peruana 0.90
02966324-a ecuatoriano 0.90
02966656-a venezolano 0.90
02966829-a brasileño 0.90
02966829-a brasilero 0.90
02966972-a argentino 0.90
02967179-a paraguayano 0.90
02967179-a paraguayo 0.90
02967485-a boliviano 0.90
02967618-a colombiano 0.90
02967791-a coreano 0.90
02967990-a norcoreano 0.90
02968166-a surcoreano 0.90
02968325-a europeo 0.90
02968525-a asiático 0.90
02968828-a camboyano 0.90
02969241-a hondureño 0.90
02969241-a catracho 0.90
02969375-a salvadoreño 0.90
02969591-a cubano 0.90
02969925-a bizantino 0.90
02970689-a toscano 0.90
02970820-a veneciano 0.90
02971192-a vienés 0.90
02971469-a egipcio 0.90
02971839-a nepalés 0.90
02972194-a indonesio 0.90
02972499-a ateniense 0.90
02972690-a espartano 0.90
02972925-a israelí 0.90
02973241-a trágico 0.90
02974393-a hadal 0.90
02974615-a palestino 0.90
02974615-a palestina 0.90
02975840-a gastronómico 0.90
02976040-a carnal 0.90
02976040-a corporal 0.90
02976681-a epidemiológico 0.90
02977826-a argelino 0.90
02978000-a andorrano 0.90
02978155-a monegasco 0.90
02978781-a nasal 0.90
02979285-a orbital 0.90
02979443-a suborbital 0.90
02979995-a hidrodinámico 0.90
02980122-a aerodinámico 0.90
02980972-a piezoeléctrico 0.90
02982473-a canadiense 0.90
02983891-a biótico 0.90
02983978-a gubernativo 0.90
02984104-a presidencial 0.90
02989754-a medieval 0.90
02991122-a artístico 0.90
02992241-a símico 0.90
02993094-a futurista 0.90
02994089-a hiperbólico 0.90
02994217-a lacustre 0.90
02994312-a litúrgico 0.90
02994448-a locomotor 0.90
02995373-a marsupial 0.90
02995636-a métrico 0.90
02997099-a faríngeo 0.90
02999904-a nazi 0.90
03000110-a capitalista 0.90
03000608-a osmótico 0.90
03000725-a evolutivo 0.90
03000725-a evolucionista 0.90
03000725-a evolucionario 0.90
03002351-a alimenticio 0.90
03002351-a nutricional 0.90
03003344-a inglés 0.90
03003744-a irlandés 0.90
03003928-a afgano 0.90
03004358-a idiomático 0.90
03006225-a doctrinal 0.90
03006699-a filantrópico 0.90
03011248-a parasimpático 0.90
03011972-a psicofarmacológico 0.90
03014485-a microbiano 0.90
03015441-a cerámico 0.90
03015805-a helénico 0.90
03015805-a helenístico 0.90
03016202-a griego 0.90
03016519-a sirio 0.90
03018112-a topográfico 0.90
03018375-a endotelial 0.90
03019483-a mitótico 0.90
03020463-a patrístico 0.90
03023449-a parisino 0.90
03023852-a turco 0.90
03024420-a marroquí 0.90
03025403-a sardo 0.90
03025853-a andino 0.90
03026902-a mexicano 0.90
03026902-a mejicano 0.90
03028465-a aristotélico 0.90
03030096-a precolombino 0.90
03031400-a isabelino 0.90
03033914-a kantiano 0.90
03035675-a mozartiano 0.90
03036805-a pitagórico 0.90
03036974-a wagneriano 0.90
03036974-a wagneriana 0.90
03039087-a hebreo 0.90
03039907-a acético 0.90
03040408-a disléxico 0.90
03040974-a amebiano 0.90
03041331-a anémico 0.90
03042812-a angoleño 0.90
03043173-a premarital 0.90
03043667-a antiguano 0.90
03044331-a anecdótico 0.90
03044566-a árabe 0.90
03044740-a árabe 0.90
03044740-a arábigo 0.90
03044869-a aritmético 0.90
03045750-a australiano 0.90
03046184-a bahreiní 0.90
03047071-a bautismal 0.90
03047188-a barbadense 0.90
03047714-a bengalí 0.90
03047898-a beninés 0.90
03048204-a butanés 0.90
03048680-a biográfico 0.90
03051035-a bruneano 0.90
03051307-a búlgaro 0.90
03052018-a birmano 0.90
03052218-a burundés 0.90
03052588-a camerunés 0.90
03052770-a caníbal 0.90
03052770-a antropófago 0.90
03054020-a catalán 0.90
03054409-a catalítico 0.90
03054743-a chadiano 0.90
03055374-a climático 0.90
03056010-a concesivo 0.90
03056115-a congoleño 0.90
03056463-a copto 0.90
03056693-a costarricense 0.90
03056693-a costarriqueño 0.90
03058754-a chipriota 0.90
03059033-a cirílico 0.90
03059966-a departamental 0.90
03060385-a digestivo 0.90
03061455-a disciplinario 0.90
03061762-a yibutiano 0.90
03061982-a dogmático 0.90
03062595-a dominicano 0.90
03062754-a ducal 0.90
03063868-a entomológico 0.90
03064382-a emprendedor 0.90
03064520-a eritreo 0.90
03064693-a etíope 0.90
03064883-a etnográfico 0.90
03065047-a etnológico 0.90
03065685-a fecal 0.90
03065969-a fiyiano 0.90
03066448-a flamenco 0.90
03066825-a gabonés 0.90
03067153-a gambiano 0.90
03067329-a genealógico 0.90
03067957-a georgiano 0.90
03068473-a ghanés 0.90
03068737-a gibraltareño 0.90
03069238-a glandular 0.90
03069542-a gótico 0.90
03070352-a gregoriano 0.90
03070697-a granadino 0.90
03071201-a guineano 0.90
03071374-a guyanés 0.90
03071651-a haitiano 0.90
03073888-a hidráulico 0.90
03074173-a islandés 0.90
03074368-a imperialista 0.90
03074565-a ario 0.90
03075191-a iraní 0.90
03075470-a iraquí 0.90
03076432-a jamaicano 0.90
03077235-a jordano 0.90
03077419-a periodístico 0.90
03078586-a keniano 0.90
03078832-a curdo 0.90
03078832-a kurdo 0.90
03079151-a kuwaití 0.90
03080101-a latino 0.90
03080238-a latino 0.90
03080351-a románico 0.90
03080351-a romance 0.90
03080619-a libanés 0.90
03081006-a liberiano 0.90
03081160-a libio 0.90
03082253-a macedonio 0.90
03082253-a macedónico 0.90
03082394-a maquiavélico 0.90
03082875-a malauí 0.90
03083678-a maliense 0.90
03083842-a maltés 0.90
03084759-a mauritano 0.90
03085213-a mediterráneo 0.90
03085572-a membranoso 0.90
03086167-a metacarpiano 0.90
03086294-a metalúrgico 0.90
03086294-a metalúrgica 0.90
03087088-a mongol 0.90
03088384-a mozambiqueño 0.90
03088838-a namibio 0.90
03090939-a nicaragüense 0.90
03091307-a nigeriano 0.90
03091996-a nitroso 0.90
03092198-a nodular 0.90
03092661-a nórdico 0.90
03093076-a olímpico 0.90
03093551-a omaní 0.90
03094404-a imperativo 0.90
03094928-a ornitológico 0.90
03095068-a ortopédico 0.90
03095964-a paquistaní 0.90
03097502-a partitivo 0.90
03098096-a escrotal 0.90
03098252-a peninsular 0.90
03099638-a fónico 0.90
03100479-a pituitario 0.90
03100751-a polinomial 0.90
03100751-a polinómico 0.90
03107596-a qatarí 0.90
03107596-a catarí 0.90
03108623-a quechua 0.90
03110322-a respiratorio 0.90
03112379-a rotacional 0.90
03112486-a ruandés 0.90
03113271-a sacrificial 0.90
03113404-a samoano 0.90
03113404-a samoana 0.90
03114139-a saudí 0.90
03114139-a saudita 0.90
03114843-a anglosajón 0.90
03116651-a tailandés 0.90
03116809-a siamés 0.90
03116809-a siamesa 0.90
03117272-a siberiano 0.90
03117835-a singapurense 0.90
03118413-a esrilanqués 0.90
03118790-a eslavo 0.90
03119182-a somalí 0.90
03121212-a sudanés 0.90
03121996-a sistólico 0.90
03122108-a extrasistólico 0.90
03122400-a taiwanés 0.90
03123013-a tanzano 0.90
03125505-a togolés 0.90
03125643-a tongano 0.90
03127583-a ugandés 0.90
03127718-a úrico 0.90
03128070-a vaginal 0.90
03129222-a vietnamita 0.90
03130073-a galés 0.90
03130962-a yemení 0.90
03131331-a zambiano 0.90
03131750-a zimbabuense 0.90
03133666-a axilar 0.90
03134166-a kafkiano 0.90
03134282-a fáustico 0.90
03134771-a escalar 0.90
03137397-a onomatopéyico 0.90
03138224-a huesudo 0.90
03138224-a óseo 0.90
03139045-a absolutista 0.90
00004475-n organismo 0.90
00004475-n ser 0.90
00004475-n criatura 0.90
00006269-n vida 0.90
00006484-n célula 0.90
00007347-n causa 0.90
00007846-n persona 0.90
00007846-n individuo 0.90
00015388-n animal 0.90
00015388-n bestia 0.90
00015388-n criatura 0.90
00017222-n planta 0.90
00017222-n mata 0.90
00019613-n sustancia 0.90
00020827-n materia 0.90
00021265-n alimento 0.90
00021265-n comida 0.90
00021265-n nutriente 0.90
00021939-n artefacto 0.90
00023271-n conocimiento 0.90
00023773-n motivo 0.90
00023773-n motivación 0.90
00024264-n atributo 0.90
00024720-n estado 0.90
00026192-n sentimiento 0.90
00026192-n emoción 0.90
00027167-n ubicación 0.90
00027167-n lugar 0.90
00027807-n forma 0.90
00028270-n tiempo 0.90
00029378-n evento 0.90
00029378-n suceso 0.90
00029378-n acontecimiento 0.90
00030358-n acto 0.90
00031264-n grupo 0.90
00031921-n relación 0.90
00032613-n posesión 0.90
00033615-n cantidad 0.90
00033615-n medida 0.90
00034213-n fenómeno 0.90
00034574-n bondad 0.90
00035891-n alienación 0.90
00036762-n hazaña 0.90
00036762-n proeza 0.90
00037396-n acción 0.90
00039021-n interacción 0.90
00041740-n bolos 0.90
00042757-n salida 0.90
00042757-n despedida 0.90
00043116-n proeza 0.90
00043116-n hazaña 0.90
00043195-n descubrimiento 0.90
00043195-n hallazgo 0.90
00044455-n surgimiento 0.90
00044900-n exhumación 0.90
00044900-n desenterramiento 0.90
00045907-n recuperación 0.90
00046344-n proeza 0.90
00047106-n cumplimento 0.90
00047106-n desempeño 0.90
00047106-n rendimiento 0.90
00047941-n hecho_consumado 0.90
00048374-n llegada 0.90
00048374-n venida 0.90
00048374-n arribo 0.90
00048828-n advenimiento 0.90
00048828-n venida 0.90
00049003-n entrada 0.90
00049530-n intrusión 0.90
00050037-n registración 0.90
00050037-n inscripción 0.90
00050037-n matriculación 0.90
00050037-n registro 0.90
00050037-n enrolamiento 0.90
00050195-n aparición 0.90
00051385-n repatriación 0.90
00051525-n penetración 0.90
00052500-n aterrizaje 0.90
00053405-n despedida_a_la_francesa 0.90
00053525-n despedida 0.90
00053609-n desaparición 0.90
00054483-n retirarse 0.90
00054652-n retiro 0.90
00056087-n emigración 0.90
00056311-n inmigración 0.90
00056551-n Aliyá 0.90
00056551-n Aliá 0.90
00058337-n embarque 0.90
00058519-n salida 0.90
00058519-n partida 0.90
00058743-n fuga 0.90
00058743-n huida 0.90
00058743-n escapada 0.90
00058743-n escape 0.90
00058743-n escapatorio 0.90
00059552-n maniobra 0.90
00059989-n fuga 0.90
00059989-n huida 0.90
00060548-n hégira 0.90
