01935395-n minhoca 0.90
01937909-n sanguessuga 0.90
01940736-n molusco 0.90
01944390-n caramujo 0.90
01944390-n caracol 0.90
01945685-n lesma 0.90
01956764-n concha 0.90
01960459-n ostra 0.90
01963571-n mexilhão 0.90
01965889-n vieira 0.90
01971280-n lula 0.90
01972541-n choco 0.90
01974773-n crustáceo 0.90
01976957-n caranguejo 0.90
01976957-n siri 0.90
01980166-n tesoura 0.90
01980166-n chama-maré 0.90
01991028-n bicho-de-conta 0.90
01991028-n tatuzinhos_de_jardim 0.90
02002075-n cegonha 0.90
02003839-n jaburu 0.90
02003839-n jabiru 0.90
02003839-n tuiuiú 0.90
02007558-n flamingo 0.90
02008041-n garça 0.90
02012849-n grou 0.90
02018027-n galeirão 0.90
02018795-n abetarda 0.90
02024763-n quero-quero 0.90
02041246-n gaivota 0.90
02043063-n andorinha 0.90
02047614-n papagaio-do-mar 0.90
02049088-n mobelha 0.90
02051845-n pelicano 0.90
02053083-n alcatraz 0.90
02054036-n cormorão 0.90
02054036-n biguá 0.90
02055803-n pinguim 0.90
02056570-n pinguim-rei 0.90
02056728-n pinguim-imperador 0.90
02058221-n albatroz 0.90
02062744-n baleia 0.90
02064816-n baleia-azul 0.90
02064816-n grande-rorqual 0.90
02064816-n rorqual-azul 0.90
02065726-n baleia-corcunda 0.90
02065726-n baleia-jubarte 0.90
02067240-n cachalote 0.90
02068974-n golfinho 0.90
02070430-n toninha 0.90
02071294-n baleia-assassina 0.90
02071294-n orca 0.90
02071636-n baleia-piloto 0.90
02072493-n narval 0.90
02073831-n peixe-boi 0.90
02073831-n manati 0.90
02073831-n manatim 0.90
02074367-n dugongo 0.90
02076196-n foca 0.90
02077923-n leão-marinho 0.90
02081571-n morsa 0.90
02082791-n oricterope 0.90
02082791-n porco-da-terra 0.90
02082791-n jimbo 0.90
02082791-n porco-formigueiro 0.90
02082791-n timba 0.90
02082791-n timbo 0.90
02082791-n aardwark 0.90
02083346-n canídeo 0.90
02083672-n cadela 0.90
02083672-n cachorra 0.90
02083672-n loba 0.90
02084071-n cão 0.90
02084071-n cadela 0.90
02084071-n cachorro 0.90
02084071-n cachorra 0.90
02084861-n vira-lata 0.90
02084861-n rafeiro 0.90
02098906-n cão_de_água 0.90
02098906-n cão_d'água 0.90
02103841-n cão_de_guarda 0.90
02108089-n boxer 0.90
02109047-n dogue_alemão 0.90
02109047-n dinamarquês 0.90
02109047-n gigante_dinamarquês 0.90
02109150-n cão-guia 0.90
02114100-n lobo 0.90
02114855-n coiote 0.90
02115096-n chacal 0.90
02115641-n dingo 0.90
02117135-n hiena 0.90
02118176-n lobo-da-terra 0.90
02118333-n raposa 0.90
02118333-n raposa-vermelha 0.90
02120997-n felino 0.90
02121620-n gato 0.90
02121620-n gata 0.90
02121620-n gato-doméstico 0.90
02121620-n bichano 0.90
02121808-n gato_doméstico 0.90
02122580-n desgarrado 0.90
02122725-n gato 0.90
02122948-n gatinho 0.90
02122948-n gatinha 0.90
02125010-n gato-do-deserto 0.90
02125311-n puma 0.90
02125311-n onça-parda 0.90
02125311-n suçuarana 0.90
02125311-n leão-baio 0.90
02125311-n leão-da-montanha 0.90
02125494-n jaguatirica 0.90
02125494-n gato-do-mato 0.90
02125689-n jaguarundi 0.90
02125689-n gato-mourisco 0.90
02126139-n serval 0.90
02126317-n gato-leopardo 0.90
02126317-n leopardo_asiático 0.90
02126640-n gato-maracajá 0.90
02127052-n lince 0.90
02127482-n lince-vermelho 0.90
02128385-n leopardo 0.90
02128757-n leopardo-das-neves 0.90
02128925-n jaguar 0.90
02128925-n onça 0.90
02129165-n leão 0.90
02129463-n leoa 0.90
02129604-n tigre 0.90
02129837-n tigre-de-bengala 0.90
02129923-n tigresa 0.90
02130308-n guepardo 0.90
02130308-n chita 0.90
02131653-n urso 0.90
02132136-n urso-pardo 0.90
02133161-n urso-negro 0.90
02133704-n urso-negro-asiático 0.90
02133704-n urso-negro-tibetano 0.90
02133704-n urso-negro-himalaio 0.90
02133704-n urso-lua 0.90
02137549-n mangusto 0.90
02137549-n fuinha 0.90
02138441-n suricate 0.90
02139199-n morcego 0.90
02151625-n asa 0.90
02152881-n presa 0.90
02152991-n caça 0.90
02153959-n casco 0.90
02153959-n pata 0.90
02153959-n pezunho 0.90
02156140-n garra 0.90
02156532-n puã 0.90
02157557-n rabo 0.90
02157557-n cauda 0.90
02159955-n inseto 0.90
02164464-n escaravelho 0.90
02164464-n besouro 0.90
02165456-n joaninha 0.90
02168245-n vaga-lume 0.90
02168245-n pirilampo 0.90
02168427-n vaga-lume 0.90
02172182-n escaravelho 0.90
02172182-n rola-bosta 0.90
02172518-n escaravelho 0.90
02183857-n piolho 0.90
02186153-n pulga 0.90
02190166-n mosca 0.90
02190790-n mosca_doméstica 0.90
02195526-n mutuca 0.90
02195526-n tavão 0.90
02195526-n moscardo 0.90
02200198-n mosquito 0.90
02202287-n mosquito 0.90
02206856-n abelha 0.90
02207179-n zangão 0.90
02207179-n abelha-macha 0.90
02207345-n abelha-rainha 0.90
02207345-n abelha-mestra 0.90
02212062-n vespa 0.90
02213107-n vespão 0.90
02213107-n abelha-pedreira 0.90
02219486-n formiga 0.90
02223266-n cupim 0.90
02223266-n térmite 0.90
02226429-n gafanhoto 0.90
02226970-n gafanhoto 0.90
02229544-n grilo 0.90
02233338-n barata 0.90
02233338-n carocha 0.90
02236241-n louva-a-deus 0.90
02236241-n cavalinho-de-deus 0.90
02236355-n bicho 0.90
02240517-n percevejo 0.90
02256656-n cigarra 0.90
02268443-n libélula 0.90
02274259-n borboleta 0.90
02283201-n mariposa 0.90
02300797-n bicho-da-seda 0.90
02309337-n lagarta 0.90
02311060-n larva 0.90
02311617-n ninfa 0.90
02311879-n berne 0.90
02312006-n larva 0.90
02312640-n crisálida 0.90
02312640-n crisálide 0.90
02312744-n casulo 0.90
02317335-n estrela-do-mar 0.90
02322624-n ovas 0.90
02324045-n coelho 0.90
02326432-n lebrão 0.90
02326432-n lebre 0.90
02326763-n lebroto 0.90
02329401-n roedor 0.90
02330245-n rato 0.90
02330245-n camundongo 0.90
02332156-n camundongo 0.90
02332156-n murganho 0.90
02333546-n ratazana 0.90
02338145-n rato_almiscareiro 0.90
02342885-n hamster 0.90
02343772-n gerbilo 0.90
02343772-n rato-do-deserto 0.90
02344528-n lêmingue 0.90
02346627-n porco-espinho 0.90
02352591-n arganaz 0.90
02355227-n esquilo 0.90
02357111-n esquilo_vermelho 0.90
02361337-n marmota 0.90
02363005-n castor 0.90
02365480-n capivara 0.90
02367492-n chinchila 0.90
02370360-n úbere 0.90
02374451-n cavalo 0.90
02374451-n égua 0.90
02376542-n potro 0.90
02377181-n garanhão 0.90
02377291-n garanhão 0.90
02377388-n capão 0.90
02377480-n égua 0.90
02382204-n rocim 0.90
02382437-n pônei 0.90
02389261-n cavalo_malhado 0.90
02389559-n asno 0.90
02389559-n jerico 0.90
02389559-n jegue 0.90
02389559-n jumento 0.90
02389559-n burro 0.90
02389943-n burro 0.90
02389943-n jegue 0.90
02389943-n asno 0.90
02390101-n mulo 0.90
02390258-n bardoto 0.90
02391049-n zebra 0.90
02391994-n rinoceronte 0.90
02393580-n anta 0.90
02395406-n porco 0.90
02395406-n suíno 0.90
02395694-n porquinho 0.90
02395694-n leitão 0.90
02396014-n barrão 0.90
02396014-n cachaço 0.90
02396088-n porca 0.90
02396427-n javali 0.90
02398521-n hipopótamo 0.90
02399000-n ruminante 0.90
02402425-n gado 0.90
02403003-n boi 0.90
02403231-n boi 0.90
02403325-n touro 0.90
02403325-n toiro 0.90
02403454-n vaca 0.90
02403740-n novilha 0.90
02403740-n bezerra 0.90
02403820-n novilho 0.90
02404906-n zebu 0.90
02407521-n Guernsey 0.90
02407959-n búfalo 0.90
02410509-n auroque 0.90
02410509-n bisão 0.90
02410509-n bisão-europeu 0.90
02410509-n bisonte 0.90
02410702-n bisão 0.90
02411705-n ovelha 0.90
02411999-n ovelha 0.90
02412080-n carneiro 0.90
02412080-n aríete 0.90
02412440-n anho 0.90
02412440-n cordeiro 0.90
02415829-n muflăo 0.90
02416519-n bode 0.90
02416519-n cabra 0.90
02416820-n cabrita 0.90
02416820-n cabrito 0.90
02416880-n bode 0.90
02417914-n cabra_alpina 0.90
02417914-n cabra_brava 0.90
02419336-n camurça 0.90
02419796-n antílope 0.90
02421449-n gnu 0.90
02422699-n impala 0.90
02423022-n gazela 0.90
02426176-n saiga 0.90
02430045-n veado 0.90
02430045-n cervo 0.90
02431122-n veado 0.90
02431122-n cervo 0.90
02432983-n alce 0.90
02433318-n gamo 0.90
02433546-n corço 0.90
02433729-n corço 0.90
02437136-n camelo 0.90
02437312-n dromedário 0.90
02438272-n alpaca 0.90
02439033-n girafa 0.90
02441942-n doninha 0.90
02442172-n arminho 0.90
02442845-n visom 0.90
02443114-n toirão 0.90
02443346-n furão 0.90
02444819-n lontra 0.90
02445715-n cangambá 0.90
02445715-n gambá 0.90
02447366-n texugo 0.90
02449183-n carcaju 0.90
02450034-n marta 0.90
02450426-n zibelina 0.90
02450677-n fuinha 0.90
02452014-n Mickey_Mouse 0.90
02452225-n Pato_Donald 0.90
02452637-n focinho 0.90
02452967-n tromba 0.90
02454379-n tatu 0.90
02454794-n tatu-galinha 0.90
02454794-n tatu-verdadeiro 0.90
02454794-n tatu-de-folha 0.90
02454794-n tatu-veado 0.90
02454794-n tatuetê 0.90
02456962-n bicho-preguiça 0.90
02456962-n preguiça 0.90
02460009-n tamanduá 0.90
02461128-n tamanduá-mirim 0.90
02461830-n pangolim 0.90
02462828-n canela 0.90
02463403-n lombo 0.90
02468617-n raque 0.90
02469472-n girino 0.90
02469914-n primata 0.90
02470325-n macaco 0.90
02472293-n humano 0.90
02472293-n humana 0.90
02472293-n ser_humano 0.90
02472987-n humanidade 0.90
02474777-n Homo_sapiens 0.90
02480495-n orangotango 0.90
02480855-n gorila 0.90
02481823-n chimpanzé 0.90
02483362-n gibão 0.90
02484322-n macaco 0.90
02484322-n símio 0.90
02484322-n mono 0.90
02486410-n babuíno 0.90
02487347-n macaco 0.90
02490219-n sagui 0.90
02496913-n lêmure 0.90
02498153-n aie-aie 0.90
02503517-n elefante 0.90
02503517-n elefanta 0.90
02504770-n mamute 0.90
02505998-n mastodonte 0.90
02508021-n guaxinim 0.90
02510455-n panda 0.90
02510455-n panda-gigante 0.90
02510769-n brânquia 0.90
02510769-n guelra 0.90
02512053-n peixe 0.90
02532272-n arenque 0.90
02533834-n anchova 0.90
02537085-n truta 0.90
02568959-n garoupa 0.90
02584449-n piranha 0.90
02584643-n tentáculo 0.90
02629716-n espadarte 0.90
02629716-n peixe_espada 0.90
02639605-n peixe-espátula 0.90
02640242-n esturjão 0.90
02666196-n ábaco 0.90
02666347-n ábaco 0.90
02666943-n matadouro 0.90
02666943-n açougue 0.90
02666943-n abatedouro 0.90
02667379-n abadia 0.90
02667576-n abadia 0.90
02670382-n acelerador 0.90
02670382-n acelerador_de_partículas 0.90
02671062-n acesso 0.90
02671780-n acessório 0.90
02672831-n acordeão 0.90
02673291-n ás 0.90
02674273-n ás_de_copas 0.90
02680754-n chave_inglesa 0.90
02682311-n enxó 0.90
02686379-n ar-condicionado 0.90
02686379-n condicionador_de_ar 0.90
02686568-n aeronave 0.90
02686568-n avião 0.90
02686568-n aeroplano 0.90
02687172-n porta-aviões 0.90
02687821-n hangar 0.90
02690081-n linha_aérea 0.90
02691156-n avião 0.90
02691156-n aeroplano 0.90
02692232-n aeroporto 0.90
02692877-n aeronave 0.90
02692877-n dirigível 0.90
02693070-n pista 0.90
02693860-n passagem 0.90
02693860-n passadiço 0.90
02693860-n corredor 0.90
02694662-n despertador 0.90
02694966-n alva 0.90
02696048-n alcova 0.90
02697759-n beco 0.90
02697759-n ruela 0.90
02699494-n altar 0.90
02700258-n altímetro 0.90
02701002-n ambulância 0.90
02703275-n munição 0.90
02705429-n ânfora 0.90
02706586-n amuleto 0.90
02706586-n talismã 0.90
02707683-n analgésico 0.90
02709367-n âncora 0.90
02710201-n andróide 0.90
02713097-n tornozeleira 0.90
02715513-n saguão 0.90
02715513-n vestíbulo 0.90
02715513-n átrio 0.90
02716866-n antibiótico 0.90
02719588-n antídoto 0.90
02723754-n antiguidades 0.90
02725872-n bigorna 0.90
02726305-n apartamento 0.90
02727825-n aparelho 0.90
02727825-n equipamento 0.90
02728440-n vestimenta 0.90
02728440-n roupa 0.90
02728440-n vestuário 0.90
02729965-n apetrecho 0.90
02730930-n avental 0.90
02732072-n aquário 0.90
02732827-n pérgola 0.90
02735086-n arquivo 0.90
02738535-n poltrona 0.90
02739668-n armadura 0.90
02742070-n arcabuz 0.90
02742753-n flecha 0.90
02742753-n seta 0.90
02743207-n arsenal 0.90
02744634-n poço_artesiano 0.90
02746365-n artilharia 0.90
02747177-n lata_de_lixo 0.90
02747177-n lixeira 0.90
02747177-n cesto_de_lixo 0.90
02747802-n cinzeiro 0.90
02748618-n aspirina 0.90
02749479-n fuzil_de_assalto 0.90
02749670-n azagaia 0.90
02749670-n zagaia 0.90
02749953-n produto 0.90
02753044-n bomba_atômica 0.90
02754656-n átrio 0.90
02761392-n robot 0.90
02761392-n robô 0.90
02761392-n autômato 0.90
02763472-n alameda 0.90
02763472-n bulevar 0.90
02763472-n avenida 0.90
02763604-n aviário 0.90
02764044-n machado 0.90
02764614-n eixo 0.90
02768226-n tabela 0.90
02769748-n mochila 0.90
02771004-n backspace 0.90
02771840-n backup 0.90
02771840-n becape 0.90
02772197-n quintal 0.90
02773037-n sacola 0.90
02773037-n saco 0.90
02773838-n mala 0.90
02774152-n bolsa 0.90
02774630-n bagagem 0.90
02776205-n isca 0.90
02776631-n padaria 0.90
02776825-n balaclava 0.90
02776978-n balalaika 0.90
02777100-n balança 0.90
02777734-n sacada 0.90
02777734-n balcão 0.90
02779435-n bola 0.90
02779845-n lastro 0.90
02782093-n balão 0.90
02783161-n caneta_esferográfica 0.90
02785365-n banda 0.90
02785365-n cinta 0.90
02785648-n esparadrapo 0.90
02786984-n coreto 0.90
02787622-n banjo 0.90
02788148-n balaustrada 0.90
02788689-n barra 0.90
02790823-n arame_farpado 0.90
02791665-n barbacã 0.90
02793495-n celeiro 0.90
02794156-n barômetro 0.90
02795169-n barril 0.90
02795978-n realejo 0.90
02797295-n carrinho_de_mão 0.90
02800497-n porão 0.90
02801938-n cesto 0.90
02801938-n cesta 0.90
02804123-n contrabaixo 0.90
02804123-n baixo 0.90
02804252-n tuba 0.90
02804610-n fagote 0.90
02805443-n cadeia 0.90
02805443-n prisão 0.90
02806088-n cidadela 0.90
02806379-n bastão 0.90
02806379-n taco 0.90
02807616-n roupão 0.90
02807731-n banheiro 0.90
02808440-n banheira 0.90
02808829-n batiscafo 0.90
02809491-n testemunho 0.90
02809491-n bastão 0.90
02810139-n aríete 0.90
02810471-n pilha 0.90
02810471-n bateria 0.90
02812949-n baioneta 0.90
02813645-n bazar 0.90
02813752-n bazuca 0.90
02814860-n farol 0.90
02815071-n conta 0.90
02815950-n trave 0.90
02815950-n viga 0.90
02818832-n cama 0.90
02818832-n leito 0.90
02821627-n câmara 0.90
02821627-n quarto 0.90
02821627-n dormitório 0.90
02822865-n colmeia 0.90
02822865-n colméia 0.90
02822865-n cortiço 0.90
02824448-n sino 0.90
02827606-n cinto 0.90
02827883-n correia 0.90
02828884-n banco 0.90
02829696-n curva 0.90
02831237-n boina 0.90
02831595-n bermuda 0.90
02831724-n camarote 0.90
02834295-n babador 0.90
02834778-n bicicleta 0.90
02834778-n bici 0.90
02835271-n tandem 0.90
02835915-n selim 0.90
02836174-n bidê 0.90
02837789-n biquíni 0.90
02839910-n tonel 0.90
02840619-n capa 0.90
02841315-n binóculo 0.90
02844056-n bispo 0.90
02844307-n broca 0.90
02844307-n pua 0.90
02844307-n verruma 0.90
02844714-n bocado 0.90
02844714-n bocal 0.90
02844714-n morso 0.90
02846511-n lousa 0.90
02846511-n quadro_negro 0.90
02846733-n caixa-preta 0.90
02848216-n lâmina 0.90
02849154-n cobertor 0.90
02849154-n coberta 0.90
02849154-n manta 0.90
02849885-n alto_forno 0.90
02850552-n arquibancada 0.90
02850732-n liquidificador 0.90
02855253-n zarabatana 0.90
02855390-n maçarico 0.90
02855793-n clava 0.90
02856463-n quadro 0.90
02856463-n lousa 0.90
02858304-n barco 0.90
02860415-n carretel 0.90
02860415-n bobina 0.90
02863750-n caldeira 0.90
02865665-n parafuso 0.90
02866578-n bomba 0.90
02867715-n bombardeiro 0.90
02868638-n abrigo_antiaéreo 0.90
02870526-n álbum 0.90
02871147-n marcador 0.90
02871147-n marca-livro 0.90
02871147-n marcador_de_páginas 0.90
02871439-n estante 0.90
02871525-n livraria 0.90
02871631-n retranca 0.90
02872752-n bota 0.90
02873839-n quiosque 0.90
02873839-n cabine 0.90
02874086-n banca 0.90
02874086-n bancas 0.90
02875013-n borda 0.90
02875013-n margem 0.90
02876657-n garrafa 0.90
02877266-n biberão 0.90
02877266-n mamadeira 0.90
02877865-n gargalo 0.90
02879087-n buquê 0.90
02879517-n arco 0.90
02879718-n arco 0.90
02880008-n proa 0.90
02880393-n arco_e_flecha 0.90
02881193-n tigela 0.90
02881906-n lais_de_guia 0.90
02883205-n gravata_de_laço 0.90
02883205-n gravata_borboleta 0.90
02883344-n caixa 0.90
02884225-n camarote 0.90
02885882-n bilheteira 0.90
02887079-n aparelho_de_dente 0.90
02887970-n bracelete 0.90
02887970-n pulseira 0.90
02889425-n freio 0.90
02889425-n travão 0.90
02890940-n sapata 0.90
02892304-n bronze 0.90
02892767-n sutiã 0.90
02892948-n soco-inglês 0.90
02894605-n molhe 0.90
02894605-n quebra-mar 0.90
02895438-n bafómetro 0.90
02895438-n bafômetro 0.90
02895438-n etilómetro 0.90
02895438-n etilômetro 0.90
02897237-n cervejaria 0.90
02897820-n tijolo 0.90
02898711-n ponte 0.90
02899257-n passadiço 0.90
02900160-n brida 0.90
02900705-n pasta 0.90
02900705-n maleta 0.90
02901114-n cueca 0.90
02901377-n brigue 0.90
02901377-n brigantim 0.90
02901481-n brigantina 0.90
02906175-n bronze 0.90
02906438-n broche 0.90
02906734-n vassoura 0.90
02908217-n brocha 0.90
02908217-n escova 0.90
02909870-n balde 0.90
02910353-n fivela 0.90
02911485-n buffer 0.90
02912440-n grampo 0.90
02913152-n edifício 0.90
02913152-n prédio 0.90
02916350-n bala 0.90
02916936-n colete_à_prova_de_balas 0.90
02919414-n fardo 0.90
02919792-n chalé 0.90
02920259-n beliche 0.90
02922578-n burca 0.90
02924116-n ônibus 0.90
02924116-n autocarro 0.90
02924116-n machimbombo 0.90
02924116-n carreira 0.90
02926288-n estação_de_ônibus 0.90
02927399-n bituca 0.90
02928608-n botão 0.90
02928930-n casa_de_botão 0.90
02930492-n derivado 0.90
02930766-n táxi 0.90
02931417-n boate 0.90
02931417-n balada 0.90
02931417-n casa_noturna 0.90
02933462-n armário 0.90
02933842-n cabo 0.90
02933990-n televisão_a_cabo 0.90
02935891-n cafeteria 0.90
02936714-n gaiola 0.90
02936714-n jaula 0.90
02937614-n cuia 0.90
02938886-n calculadora 0.90
02939185-n caldeirão 0.90
02942699-n câmara_fotográfica 0.90
02942699-n câmera_fotográfica 0.90
02944826-n acampamento 0.90
02946921-n lata 0.90
02947212-n canal 0.90
02948072-n vela 0.90
02948557-n castiçal 0.90
02949084-n cassetete 0.90
02949691-n maconha 0.90
02950256-n canhão 0.90
02951358-n canoa 0.90
02951843-n toldo 0.90
02953673-n lona 0.90
02954068-n tela 0.90
02954340-n boné 0.90
02954340-n barrete 0.90
02954340-n quepe 0.90
02957586-n cápsula 0.90
02958343-n carro 0.90
02958343-n viatura 0.90
02958343-n automóvel 0.90
02958343-n veículo 0.90
02958343-n auto 0.90
02961035-n caravançarai 0.90
02961035-n caravançará 0.90
02961035-n caravancerá 0.90
02961451-n carabina 0.90
02961544-n carro-bomba 0.90
02962200-n carburador 0.90
02962545-n cartão 0.90
02962545-n carta 0.90
02963159-n cardigã 0.90
02963159-n cardigan 0.90
02964389-n carga 0.90
02966193-n carrossel 0.90
02968473-n carruagem 0.90
02971691-n cartucho 0.90
02971691-n pente 0.90
02972182-n cartucho 0.90
02973017-n cartucho 0.90
02975212-n vitrine 0.90
02975212-n mostruário 0.90
02975212-n vitrina 0.90
02975589-n caixa 0.90
02977438-n caixa_registradora 0.90
02977936-n cassino 0.90
02977936-n casino 0.90
02978881-n cassete 0.90
02980441-n castelo 0.90
02980625-n torre 0.90
02981024-n catacumba 0.90
02981792-n catamaran 0.90
02981911-n balista 0.90
02981911-n manganela 0.90
02981911-n trabuco 0.90
02982232-n catapulta 0.90
02984203-n catedral 0.90
