02723754-n antique 0.90
02724207-n antiseptic 0.90
02725872-n anvil 0.90
02726210-n apadana 0.90
02726305-n apartment 0.90
02726305-n flat 0.90
02726681-n apartment_building 0.90
02726681-n apartment_house 0.90
02726681-n block_of_flats 0.90
02726681-n tenement 0.90
02727281-n aphrodisiac 0.90
02727825-n apparatus 0.90
02727825-n setup 0.90
02728440-n dress 0.90
02728440-n clothes 0.90
02728440-n apparel 0.90
02728763-n appendage 0.90
02729965-n widget 0.90
02729965-n gadget 0.90
02729965-n contraption 0.90
02729965-n contrivance 0.90
02729965-n doohickey 0.90
02729965-n gizmo 0.90
02730265-n applicator 0.90
02730437-n applique 0.90
02730930-n apron 0.90
02731123-n apron 0.90
02731398-n apse 0.90
02731398-n apsis 0.90
02731629-n aqualung 0.90
02732072-n aquarium 0.90
02732433-n aqueduct 0.90
02732572-n arabesque 0.90
02732827-n arbor 0.90
02732827-n pergola 0.90
02733213-n arcade 0.90
02733524-n arch 0.90
02734217-n archway 0.90
02734835-n architrave 0.90
02735086-n archive 0.90
02735538-n gumshoe 0.90
02735538-n galosh 0.90
02737351-n ark 0.90
02737833-n limb 0.90
02738449-n armband 0.90
02738535-n armchair 0.90
02738741-n armet 0.90
02739248-n armillary_sphere 0.90
02739427-n armlet 0.90
02739668-n armor 0.90
02740061-n armoured_car 0.90
02740300-n armored_personnel_carrier 0.90
02740300-n APC 0.90
02741475-n armrest 0.90
02742070-n harquebus 0.90
02742070-n arquebus 0.90
02742322-n array 0.90
02742322-n raiment 0.90
02742753-n arrow 0.90
02743050-n arrowhead 0.90
02743207-n arsenal 0.90
02743207-n armoury 0.90
02744532-n artery 0.90
02744634-n artesian_well 0.90
02745611-n artificial_horizon 0.90
02745611-n attitude_indicator 0.90
02745611-n gyro_horizon 0.90
02746365-n ordnance 0.90
02746365-n artillery 0.90
02746841-n atelier 0.90
02747177-n ashcan 0.90
02747177-n dumpster 0.90
02747177-n garbage_can 0.90
02747177-n garbage_pail 0.90
02747177-n rubbish_bin 0.90
02747177-n trash_can 0.90
02747177-n wastebin 0.90
02747177-n wastepaper_basket 0.90
02747177-n dustbin 0.90
02747541-n ashlar 0.90
02747802-n ashtray 0.90
02748491-n aspirator 0.90
02748618-n aspirin 0.90
02748618-n acetylsalicylic_acid 0.90
02749479-n assault_rifle 0.90
02749670-n assegai 0.90
02749953-n assembly 0.90
02752810-n atlas 0.90
02752810-n telamon 0.90
02753044-n A-bomb 0.90
02753044-n atomic_bomb 0.90
02753044-n fission_bomb 0.90
02753044-n atom_bomb 0.90
02753044-n nuclear_bomb 0.90
02753044-n nuke 0.90
02753394-n atomic_clock 0.90
02753881-n nuke 0.90
02754103-n atomizer 0.90
02754656-n atrium 0.90
02754756-n atropine 0.90
02756098-n garb 0.90
02757211-n audiogram 0.90
02757337-n audiometer 0.90
02757337-n sonometer 0.90
02757337-n acoumeter 0.90
02758134-n auditorium 0.90
02758490-n gimlet 0.90
02758600-n Auschwitz 0.90
02760658-n automatic 0.90
02760855-n automatic 0.90
02761034-n automatic_transmission 0.90
02761392-n robot 0.90
02761392-n automaton 0.90
02761834-n hooter 0.90
02763472-n drive 0.90
02763472-n boulevard 0.90
02763472-n av. 0.90
02763472-n av 0.90
02763472-n ave. 0.90
02763472-n ave 0.90
02763472-n avenue 0.90
02763604-n aviary 0.90
02763714-n awl 0.90
02763901-n awning 0.90
02764044-n axe 0.90
02764614-n axis 0.90
02764779-n axle 0.90
02765028-n axletree 0.90
02766168-n babushka 0.90
02766534-n perambulator 0.90
02766534-n pram 0.90
02766534-n pushchair 0.90
02766534-n baby_buggy 0.90
02766534-n stroller 0.90
02766534-n baby_carriage 0.90
02766792-n baby_grand 0.90
02767433-n back 0.90
02767433-n backrest 0.90
02768226-n backboard 0.90
02768744-n back_door 0.90
02769075-n background 0.90
02769075-n desktop 0.90
02769748-n rucksack 0.90
02769748-n backpack 0.90
02769748-n back_pack_or_backpack 0.90
02769748-n knapsack 0.90
02769748-n haversack 0.90
02769748-n packsack 0.90
02770585-n backsaw 0.90
02771004-n backspace 0.90
02771750-n backsword 0.90
02771840-n backup 0.90
02772197-n backyard 0.90
02773037-n bag 0.90
02773838-n suitcase 0.90
02774152-n purse 0.90
02774152-n handbag 0.90
02774630-n luggage 0.90
02774630-n gear 0.90
02774630-n stuff 0.90
02774630-n bags 0.90
02774630-n baggage 0.90
02776205-n bait 0.90
02776205-n lure 0.90
02776205-n decoy 0.90
02776631-n bakery 0.90
02776825-n balaclava 0.90
02776978-n balalaika 0.90
02777100-n balance 0.90
02777734-n balcony 0.90
02778294-n baldrick 0.90
02778456-n bale 0.90
02778669-n ball 0.90
02779435-n ball 0.90
02779845-n ballast 0.90
02780121-n ballast_resistor 0.90
02780121-n barretter 0.90
02780315-n ball_bearing 0.90
02780315-n needle_bearing 0.90
02780815-n tutu 0.90
02780916-n ball_field 0.90
02780916-n baseball_field 0.90
02780916-n diamond 0.90
02781338-n ballistic_missile 0.90
02782093-n balloon 0.90
02782329-n balloon 0.90
02782681-n ballot_box 0.90
02782778-n ballpark 0.90
02783161-n ballpoint_pen 0.90
02783161-n Australia 0.90
02783324-n ballroom 0.90
02783790-n balm 0.90
02783790-n balsam 0.90
02784124-n banana_boat 0.90
02785365-n band 0.90
02785648-n bandage 0.90
02786198-n bandana 0.90
02786611-n bandoleer 0.90
02786611-n bandolier 0.90
02786837-n bandsaw 0.90
02786984-n bandstand 0.90
02787120-n bandwagon 0.90
02787435-n bauble 0.90
02787435-n trinket 0.90
02787622-n banjo 0.90
02788021-n banner 0.90
02788148-n balustrade 0.90
02788148-n banister 0.90
02788148-n bannister 0.90
02788148-n handrail 0.90
02788462-n banyan 0.90
02788572-n baptistry 0.90
02788689-n bar 0.90
02789487-n bar 0.90
02790322-n barb 0.90
02790669-n barbecue 0.90
02790823-n barbed_wire 0.90
02790823-n barbwire 0.90
02790996-n barbell 0.90
02791665-n barbican 0.90
02791894-n veronal 0.90
02792049-n barbiturate 0.90
02792552-n barge 0.90
02793089-n baritone 0.90
02793199-n barque 0.90
02793495-n barn 0.90
02794156-n barometer 0.90
02794779-n barrack 0.90
02795169-n barrel 0.90
02795169-n cask 0.90
02795528-n barrel 0.90
02795978-n barrel_organ 0.90
02795978-n street_organ 0.90
02795978-n roller_organ 0.90
02796318-n barrette 0.90
02796318-n hairclip 0.90
02796318-n hair-slide 0.90
02796412-n barricade 0.90
02796623-n barrier 0.90
02796995-n bar 0.90
02796995-n barroom 0.90
02796995-n taproom 0.90
02797295-n barrow 0.90
02797295-n wheelbarrow 0.90
02799071-n baseball 0.90
02799323-n baseball_cap 0.90
02799593-n baseball_diamond 0.90
02799593-n infield 0.90
02799593-n diamond 0.90
02800213-n mitt 0.90
02800354-n skirting_board 0.90
02800354-n baseboard 0.90
02800497-n basement 0.90
02800497-n cellar 0.90
02800793-n basic 0.90
02801047-n basilica 0.90
02801450-n basilisk 0.90
02801938-n basket 0.90
02802215-n basket 0.90
02802426-n basketball 0.90
02803349-n bass 0.90
02803666-n bass_drum 0.90
02803934-n contrabass 0.90
02803934-n double_bass 0.90
02804123-n bass_guitar 0.90
02804252-n tuba 0.90
02804252-n sousaphone 0.90
02804414-n bassinet 0.90
02804610-n bassoon 0.90
02804772-n bastard 0.90
02805443-n bastille 0.90
02805983-n bastion 0.90
02806088-n bastion 0.90
02806088-n citadel 0.90
02806379-n bat 0.90
02806875-n bathhouse 0.90
02807401-n bath_mat 0.90
02807616-n bathrobe 0.90
02807731-n bathroom 0.90
02807731-n bath 0.90
02808440-n bath 0.90
02808440-n bathtub 0.90
02808695-n bathometer 0.90
02808695-n bathymeter 0.90
02808829-n bathyscaphe 0.90
02808968-n bathysphere 0.90
02809105-n batik 0.90
02809241-n batiste 0.90
02809364-n baton 0.90
02809491-n baton 0.90
02810008-n batten 0.90
02810139-n battering_ram 0.90
02810471-n battery 0.90
02811468-n battle-ax 0.90
02812201-n battleship 0.90
02812949-n bayonet 0.90
02813399-n bay_window 0.90
02813645-n bazaar 0.90
02813752-n bazooka 0.90
02814224-n beach_ball 0.90
02814533-n station_wagon 0.90
02814533-n estate_car 0.90
02814533-n station_sedan 0.90
02814533-n wagon 0.90
02814860-n beacon 0.90
02814860-n lighthouse 0.90
02815071-n bead 0.90
02815749-n beaker 0.90
02815950-n beam 0.90
02816656-n hackey_sack 0.90
02816656-n beanbag 0.90
02817516-n busby 0.90
02817516-n bearskin 0.90
02817799-n reed 0.90
02818135-n castor 0.90
02818832-n bed 0.90
02819474-n bed 0.90
02820210-n bedclothes 0.90
02820210-n bedlinen 0.90
02820210-n bedding 0.90
02820210-n bed_clothing 0.90
02820210-n covers 0.90
02820432-n litter 0.90
02820432-n bedding 0.90
02821202-n bedpan 0.90
02821415-n bedpost 0.90
02821543-n bedroll 0.90
02821627-n chamber 0.90
02821627-n bedroom 0.90
02821627-n sleeping_quarters 0.90
02821627-n sleeping_pad 0.90
02822220-n bedspread 0.90
02822220-n counterpane 0.90
02822220-n bedcover 0.90
02822399-n bedspring 0.90
02822579-n bedstead 0.90
02822762-n beefcake 0.90
02822865-n beehive 0.90
02823030-n beehive 0.90
02823124-n pager 0.90
02823428-n beer_bottle 0.90
02823510-n beer_can 0.90
02823586-n beer_garden 0.90
02823964-n beer_mat 0.90
02823964-n coaster_''US'' 0.90
02824152-n belaying_pin 0.90
02824319-n belfry 0.90
02824448-n bell 0.90
02826259-n bellows 0.90
02826886-n bell_tower 0.90
02827606-n belt 0.90
02827883-n belt 0.90
02828648-n ring_road 0.90
02828884-n bench 0.90
02829696-n bend 0.90
02829696-n curve 0.90
02830852-n benzodiazepine 0.90
02831237-n beret 0.90
02831595-n Bermuda_shorts 0.90
02831595-n Bermudas 0.90
02831724-n bunk 0.90
02831724-n berth 0.90
02831894-n besom 0.90
02832168-n beta_blocker 0.90
02833576-n cant 0.90
02833576-n bevel 0.90
02833943-n bezel 0.90
02834295-n bib 0.90
02834397-n bib 0.90
02834778-n cycle 0.90
02834778-n bicycle 0.90
02834778-n bike 0.90
02834778-n push_bike 0.90
02834778-n pushbike 0.90
02834778-n velocipede 0.90
02835271-n tandem 0.90
02835551-n bicycle_clip 0.90
02835829-n bicycle_stand 0.90
02835829-n bike_rack 0.90
02835829-n bicycle_rack 0.90
02835915-n saddle 0.90
02836174-n bidet 0.90
02836268-n bier 0.90
02837789-n bikini 0.90
02838345-n bilge_pump 0.90
02838728-n visor 0.90
02838958-n billhook 0.90
02838958-n handbill 0.90
02838958-n pruning_hook 0.90
02838958-n hack 0.90
02838958-n hacker 0.90
02838958-n hedging_bill 0.90
02838958-n hedge_bill 0.90
02838958-n bill 0.90
02838958-n broom_hook 0.90
02838958-n block_hook 0.90
02838958-n Yorkshire_bill 0.90
02838958-n vine_hook 0.90
02839110-n billboard 0.90
02839910-n bin 0.90
02840361-n binder 0.90
02840619-n cover 0.90
02840619-n binding 0.90
02841187-n binnacle 0.90
02841315-n binoculars 0.90
02841315-n opera_glasses 0.90
02841315-n binocs 0.90
02841315-n field_glasses 0.90
02841315-n spyglass 0.90
02842303-n biological_weapon 0.90
02842573-n biplane 0.90
02842809-n birch 0.90
02843158-n birdbath 0.90
02843276-n birdcage 0.90
02843684-n birdhouse 0.90
02843777-n buckshot 0.90
02844056-n bishop 0.90
02844214-n bistro 0.90
02844307-n bit 0.90
02844714-n bit 0.90
02845425-n bitmap 0.90
02845425-n pixmap 0.90
02845576-n bitter_end 0.90
02846141-n black 0.90
02846399-n monochrome 0.90
02846511-n blackboard 0.90
02846511-n chalkboard 0.90
02846733-n black_box 0.90
02847009-n blackjack 0.90
02847009-n Jolly_Roger 0.90
02847009-n black_flag 0.90
02847461-n sap 0.90
02848216-n blade 0.90
02848523-n vane 0.90
02849051-n blank 0.90
02849154-n cover 0.90
02849154-n blanket 0.90
02849885-n blast_furnace 0.90
02850358-n blazer 0.90
02850358-n sports_jacket 0.90
02850552-n stands 0.90
02850552-n terraces 0.90
02850552-n bleachers 0.90
02850732-n blender 0.90
02850732-n liquidizer 0.90
02850732-n liquidiser 0.90
02850732-n vitamiser 0.90
02850732-n vitamizer 0.90
02851939-n blindfold 0.90
02852173-n flasher 0.90
02852523-n block 0.90
02853745-n block_and_tackle 0.90
02853745-n come-along 0.90
02853870-n blockbuster 0.90
02853991-n block_diagram 0.90
02854926-n blouse 0.90
02855089-n blower 0.90
02855253-n blowgun 0.90
02855253-n blowpipe 0.90
02855390-n blowtorch 0.90
02855793-n bludgeon 0.90
02856109-n blueprint 0.90
02856237-n blunderbuss 0.90
02856463-n board 0.90
02857023-n gameboard 0.90
02857023-n board 0.90
02857365-n boarding 0.90
02857477-n boarding_house 0.90
02857907-n boards 0.90
02858304-n boat 0.90
02859184-n leghorn 0.90
02859184-n Panama 0.90
02859184-n boater 0.90
02859184-n Panama_hat 0.90
02859443-n boathouse 0.90
02859557-n boatswain's_chair 0.90
02859557-n bosun's_chair 0.90
02860063-n cork 0.90
02860063-n bob 0.90
02860063-n bobber 0.90
02860063-n float 0.90
02860415-n bobbin 0.90
02860415-n spool 0.90
02860415-n reel 0.90
02860640-n hairgrip 0.90
02860640-n bobby_pin 0.90
02860640-n grip 0.90
02860847-n bobsleigh 0.90
02861387-n bodice 0.90
02863426-n bodywork 0.90
02863750-n boiler 0.90
02863750-n steam_boiler 0.90
02864593-n bitt 0.90
02864593-n bollard 0.90
02865214-n bolometer 0.90
02865509-n bolster 0.90
02865509-n Dutch_wife 0.90
02865665-n bolt 0.90
02865931-n bolt 0.90
02866106-n bolt 0.90
02866286-n bolt 0.90
02866474-n bolus 0.90
02866578-n bomb 0.90
02867715-n bomber 0.90
02868546-n bombshell 0.90
02868638-n air-raid_shelter 0.90
02868638-n bomb_shelter 0.90
02868638-n bombproof 0.90
02869249-n castanets 0.90
02869737-n bongo 0.90
02869837-n bonnet 0.90
02870092-n volume 0.90
02870526-n booklet 0.90
02870526-n book 0.90
02870880-n bookcase 0.90
02871005-n bookend 0.90
02871147-n bookmark 0.90
02871314-n bookmobile 0.90
02871439-n bookshelf 0.90
02871525-n bookshop 0.90
02871525-n bookstore 0.90
02871525-n bookstall 0.90
02871631-n boom 0.90
02871963-n boomerang 0.90
02872172-n booster 0.90
02872333-n booster 0.90
02872752-n boot 0.90
02873244-n trunk 0.90
02873244-n boot 0.90
02873733-n bootee 0.90
02873839-n kiosk 0.90
02873839-n booth 0.90
02874086-n booth 0.90
02874442-n bootjack 0.90
02874537-n bootlace 0.90
02874642-n bootleg 0.90
02874876-n Bordeaux_mixture 0.90
02875013-n border 0.90
02875233-n bore 0.90
02875436-n borer 0.90
02876657-n bottle 0.90
02877266-n bottle 0.90
02877266-n feeding_bottle 0.90
02877266-n baby_bottle 0.90
02877513-n bottle_bank 0.90
02877865-n bottleneck 0.90
02877962-n bottle_opener 0.90
02879087-n bouquet 0.90
02879087-n posy 0.90
02879309-n boutique 0.90
02879422-n boutonniere 0.90
02879517-n bow 0.90
02879718-n bow 0.90
02880008-n bow 0.90
02880008-n prow 0.90
02880008-n fore 0.90
02880008-n prore 0.90
02880189-n bow 0.90
02880393-n bow_and_arrow 0.90
02881193-n bowl 0.90
02881546-n bowl 0.90
02881757-n derby 0.90
02881757-n bowler 0.90
02881757-n bowler_hat 0.90
02881906-n bowline 0.90
02882190-n bowling_alley 0.90
02882301-n bowling_ball 0.90
02882647-n pin 0.90
02883101-n bowstring 0.90
02883205-n bowtie 0.90
02883344-n box 0.90
02884225-n loge 0.90
02884225-n box 0.90
02884450-n box_seat 0.90
02884450-n box 0.90
02885882-n ticket_office 0.90
02885882-n box_office 0.90
02886321-n box_spring 0.90
02886599-n brace 0.90
02887079-n braces 0.90
02887489-n brace 0.90
02887489-n suspender 0.90
02887683-n brace 0.90
02887970-n bracelet 0.90
02888133-n pick-me-up 0.90
02888569-n bracket 0.90
02889425-n brake 0.90
02890351-n brake_drum 0.90
02890662-n brake_pad 0.90
02890804-n brake_pedal 0.90
02890940-n shoe 0.90
02890940-n brake_shoe 0.90
02892304-n brass 0.90
02892767-n bra 0.90
02892767-n brassiere 0.90
02892948-n brass_knuckles_''US'' 0.90
02892948-n knuckle_duster 0.90
02892948-n brass_knuckles 0.90
02892948-n knuckleduster 0.90
02892948-n knucks 0.90
02892948-n knuckles 0.90
02893608-n breadbasket 0.90
02893800-n breadboard 0.90
02894024-n breakable 0.90
02894605-n mole 0.90
02894605-n breakwater 0.90
02894605-n bulwark 0.90
02894605-n jetty 0.90
02895154-n breastplate 0.90
02895438-n breathalyzer 0.90
02896294-n loincloth 0.90
02896294-n breechcloth 0.90
02896442-n knickers 0.90
02896442-n knickerbockers 0.90
02897237-n brewery 0.90
02897572-n briar 0.90
02897820-n brick 0.90
02898478-n brickyard 0.90
02898585-n wedding_dress 0.90
02898585-n wedding_gown 0.90
02898711-n bridge 0.90
02899257-n bridge 0.90
02899569-n bridge 0.90
02900160-n bridle 0.90
02900594-n bridoon 0.90
02900594-n bradoon 0.90
02900705-n briefcase 0.90
02900705-n attaché_case 0.90
02901114-n briefs 0.90
02901377-n brig 0.90
02901481-n brigandine 0.90
02901620-n brigantine 0.90
02902250-n edge 0.90
02902250-n rim 0.90
02902250-n lip 0.90
02902250-n brim 0.90
02902411-n briquet 0.90
02902816-n knee_britches 0.90
02902816-n britches 0.90
02904640-n broadsword 0.90
02904803-n brocade 0.90
02904927-n brogan 0.90
02904927-n brogue 0.90
02904927-n clodhopper 0.90
02905612-n bronchodilator 0.90
02905886-n bronchoscope 0.90
02906175-n bronze 0.90
02906254-n bronze_medal 0.90
02906438-n brooch 0.90
02906438-n breastpin 0.90
02906734-n broom 0.90
02907082-n broomstick 0.90
02907985-n Brown 0.90
02908217-n brush 0.90
02908605-n brush 0.90
02909870-n bucket 0.90
02910353-n buckle 0.90
02911485-n buffer 0.90
02912065-n sideboard 0.90
02912440-n bug 0.90
02912894-n bugle 0.90
02913152-n edifice 0.90
02913152-n building 0.90
02914813-n building_block 0.90
02915675-n bulkhead 0.90
02916179-n bulldozer 0.90
02916350-n slug 0.90
02916350-n bullet 0.90
02916538-n bulletin_board 0.90
02916538-n notice_board 0.90
02916936-n bulletproof_vest 0.90
02916936-n ballistic_vest 0.90
02917067-n bullet_train 0.90
02917163-n bullfight 0.90
02917964-n bullpen 0.90
02918595-n bumper 0.90
02918831-n bumper 0.90
02919414-n bundle 0.90
02919648-n bung 0.90
02919792-n cottage 0.90
02919792-n bungalow 0.90
02920259-n bunk_bed 0.90
02920369-n bunker 0.90
02920658-n bunker 0.90
02921195-n bunting 0.90
02921592-n burette 0.90
02921756-n burglar_alarm 0.90
02921884-n sepulchre 0.90
02921884-n sepulcher 0.90
02921884-n tomb 0.90
02922292-n barrow 0.90
02922292-n tumulus 0.90
02922292-n burian 0.90
02922461-n burin 0.90
02922578-n burka 0.90
02923129-n burner 0.90
02923331-n burner 0.90
02923535-n burnoose 0.90
02923802-n burr 0.90
02924116-n coach 0.90
02924116-n omnibus 0.90
02924116-n bus 0.90
02924713-n electrical_bus 0.90
02924713-n busbar 0.90
02924713-n digit_trunk 0.90
02924713-n bus 0.90
02925666-n combat_boot 0.90
02925808-n bus_lane 0.90
02926188-n bust 0.90
02926288-n bus_station 0.90
02926591-n bustle 0.90
02927161-n meat_market 0.90
02927296-n butt 0.90
02927399-n butt 0.90
02927608-n butt 0.90
02928049-n butter_knife 0.90
02928049-n butter_spreader 0.90
02928299-n butt_hinge 0.90
02928413-n butt 0.90
02928413-n butt_joint 0.90
02928608-n button 0.90
02928841-n button 0.90
02928930-n buttonhole 0.90
02929289-n buttress 0.90
02930080-n buzzer 0.90
02930492-n byproduct 0.90
02930492-n by-product 0.90
02930645-n byroad 0.90
02930766-n cab 0.90
02930766-n taxi 0.90
02931013-n cabriolet 0.90
02931148-n cab 0.90
02931417-n club 0.90
02931417-n nightclub 0.90
02932227-n cabin 0.90
02932400-n cabin 0.90
02932523-n caboose 0.90
02933462-n locker 0.90
02933842-n cable 0.90
02933990-n cable_television 0.90
02934641-n funicular 0.90
02935017-n cache 0.90
02935658-n bar 0.90
02935658-n bistro 0.90
02935658-n cafeteria 0.90
02935658-n coffeehouse 0.90
02935658-n coffee-shop 0.90
02935658-n coffee_shop 0.90
02935658-n coffeeshop 0.90
02935658-n restaurant 0.90
02935658-n tea-shop 0.90
02935658-n cafe 0.90
02935891-n cafeteria 0.90
02936402-n kaftan 0.90
02936714-n cage 0.90
02937237-n caisson 0.90
02937336-n caisson 0.90
02937614-n calabash 0.90
02938321-n calcimine 0.90
02938886-n calculator 0.90
02939185-n cauldron 0.90
02939565-n calender 0.90
02939763-n calico 0.90
02940143-n calk 0.90
02940706-n calliope 0.90
02941095-n calorimeter 0.90
02941408-n peace_pipe 0.90
02941408-n calumet 0.90
02942147-n batiste 0.90
02942147-n cambric 0.90
02942227-n Cambridge 0.90
02942349-n camcorder 0.90
02942577-n cameo 0.90
02942699-n camera 0.90
02944146-n camisole 0.90
02944256-n camlet 0.90
02944375-n camlet 0.90
02944826-n camp 0.90
02944826-n encampment 0.90
02945594-n summer_camp 0.90
02945813-n refugee_camp 0.90
02946127-n campanile 0.90
02946127-n belfry 0.90
02946348-n camper 0.90
02946824-n camshaft 0.90
02946921-n can 0.90
02946921-n tin_can 0.90
02946921-n tin 0.90
02947212-n canal 0.90
02948072-n candle 0.90
02948072-n taper 0.90
02948557-n candlestick 0.90
02949084-n cane 0.90
02949691-n cannabis 0.90
02949691-n marijuana 0.90
02950018-n cannery 0.90
02950018-n packinghouse 0.90
02950256-n cannon 0.90
02950943-n cannonball 0.90
02951170-n cannula 0.90
