04125021-n caixa_forta 0.90
04127904-n vela 0.90
04128837-n veler 0.90
04133789-n sandàlia 0.90
04136045-n sarcòfag 0.90
04137444-n satèl·lit 0.90
04138977-n cassó 0.90
04140064-n serra 0.90
04141076-n saxòfon 0.90
04141076-n saxofon 0.90
04141327-n beina 0.90
04143712-n espantall 0.90
04143712-n babarota 0.90
04143712-n espantaocells 0.90
04143897-n bufanda 0.90
04146050-n escola 0.90
04148054-n tisores 0.90
04149374-n patinet 0.90
04153751-n bis 0.90
04153751-n cargol 0.90
04154565-n tornavís 0.90
04154565-n desengramponador 0.90
04154938-n solc 0.90
04155889-n escriptori 0.90
04157320-n escultura 0.90
04159058-n segell 0.90
04160586-n hidroavió 0.90
04164529-n segon 0.90
04164529-n segona 0.90
04169935-n autoretrat 0.90
04171208-n semàfor 0.90
04176528-n aparell 0.90
04178062-n set 0.90
04179126-n claveguera 0.90
04179913-n màquina_de_cosir 0.90
04183516-n xampú 0.90
04186848-n tisores 0.90
04186848-n cisalla 0.90
04187547-n barraca 0.90
04190052-n prestatge 0.90
04190052-n estant 0.90
04190747-n caixa 0.90
04192698-n escut 0.90
04194289-n vaixell 0.90
04197391-n camisa 0.90
04199027-n sabata 0.90
04199027-n calçat 0.90
04202417-n botiga 0.90
04202417-n tenda 0.90
04204953-n drecera 0.90
04206356-n escopeta 0.90
04215402-n vorera 0.90
04216634-n garbell 0.90
04216634-n sedàs 0.90
04216634-n colador 0.90
04218383-n Viagra 0.90
04218564-n silenciador 0.90
04219277-n silueta 0.90
04219424-n seda 0.90
04220250-n sitja 0.90
04223299-n samarreta 0.90
04223580-n pica 0.90
04223580-n lavabo 0.90
04225987-n monopatí 0.90
04226537-n estructura 0.90
04227144-n esbós 0.90
04227144-n esbossos 0.90
04227900-n broqueta 0.90
04228054-n esquí 0.90
04230808-n faldilla 0.90
04232800-n claraboia 0.90
04232800-n lluerna 0.90
04232902-n coet 0.90
04233124-n gratacel 0.90
04235291-n trineu 0.90
04236377-n màniga 0.90
04238128-n tobogan 0.90
04238321-n cremallera 0.90
04240097-n profunda 0.90
04241394-n plantofa 0.90
04241394-n sabatilla 0.90
04242408-n sloop 0.90
04243546-n màquina_escurabutxaques 0.90
04247175-n xemeneia 0.90
04251560-n bola_de_neu 0.90
04251983-n ninot_de_neu 0.90
04253437-n sabó 0.90
04256520-n sofà 0.90
04258982-n sola 0.90
04259771-n sonar 0.90
04264914-n nau_espacial 0.90
04269822-n polaina 0.90
04270891-n llança 0.90
04272054-n ulleres 0.90
04273796-n velocímetre 0.90
04274686-n esferòmetre 0.90
04274807-n esfinx 0.90
04274985-n esfigmomanòmetre 0.90
04277352-n fus 0.90
04284002-n cullera 0.90
04288272-n molla 0.90
04288272-n ressort 0.90
04290259-n esperó 0.90
04293744-n trompa 0.90
04294879-n estable 0.90
04295881-n estadi 0.90
04296562-n escena 0.90
04296562-n escenari 0.90
04306080-n estació 0.90
04306847-n estàtua 0.90
04310157-n piconadora 0.90
04312432-n cuculla 0.90
04312432-n agulla 0.90
04313503-n volant 0.90
04316646-n popa 0.90
04317420-n garrot 0.90
04317420-n bastó 0.90
04319432-n natura_morta 0.90
04320126-n estimulant 0.90
04320973-n estrep 0.90
04325704-n estola 0.90
04326896-n tamboret 0.90
04330267-n estufa 0.90
04334599-n carrer 0.90
04335435-n tramvia 0.90
04335886-n farola 0.90
04347754-n submarí 0.90
04350905-n vestit 0.90
04355338-n rellotge_de_sol 0.90
04356056-n ulleres_de_sol 0.90
04358707-n supermercat 0.90
04363559-n planxa_de_surf 0.90
04367480-n pal_de_fregar 0.90
04371225-n piscina 0.90
04371563-n banyador 0.90
04371774-n gronxador 0.90
04372370-n interruptor 0.90
04372756-n agulla 0.90
04373894-n espasa 0.90
04376400-n sintetitzador 0.90
04376876-n xeringa 0.90
04377057-n sistema 0.90
04382880-n tacòmetre 0.90
04382880-n compta-revolucions 0.90
04382880-n comptavoltes 0.90
04384016-n cua 0.90
04388743-n tanc 0.90
04388743-n dipòsit 0.90
04389033-n tanc 0.90
04390977-n tap 0.90
04395651-n tatuatge 0.90
04396335-n taxímetre 0.90
04397768-n bullidor 0.90
04397768-n tetera 0.90
04401088-n telèfon 0.90
04403638-n telescopi 0.90
04405907-n televisió 0.90
04405907-n televisor 0.90
04407435-n temple 0.90
04411264-n tenda 0.90
04413969-n casa_en_sèrie 0.90
04416785-n tetrahidrocannabinol 0.90
04417809-n teatre 0.90
04421872-n termòmetre 0.90
04423845-n didal 0.90
04426788-n fil 0.90
04429376-n tron 0.90
04433585-n travessa 0.90
04440749-n neumàtic 0.90
04440749-n pneumàtic 0.90
04442831-n tabac 0.90
04446276-n vàter 0.90
04451818-n eina 0.90
04452848-n dent 0.90
04453156-n raspallet_de_les_dents 0.90
04454240-n baldufa 0.90
04454540-n cofa 0.90
04456115-n torxa 0.90
04456472-n torpede 0.90
04459362-n tovallola 0.90
04460130-n torre 0.90
04460634-n Torre_de_Babel 0.90
04461437-n casa_de_la_vila 0.90
04461437-n casa_del_comú 0.90
04461437-n ajuntament 0.90
04461437-n casa_consistorial 0.90
04461437-n casa_comuna 0.90
04461437-n casa_de_la_ciutat 0.90
04464418-n eruga 0.90
04465501-n tractor 0.90
04465933-n rotonda 0.90
04468005-n tren 0.90
04471632-n transistor 0.90
04478889-n trinxera 0.90
04479823-n cavallet 0.90
04480853-n triangle 0.90
04481255-n tribuna 0.90
04482393-n tricicle 0.90
04482975-n trident 0.90
04483307-n trimarà 0.90
04486054-n arc_triomfal 0.90
04486616-n troica 0.90
04487394-n trombó 0.90
04487996-n trofeu 0.90
04489817-n paleta 0.90
04490091-n camió 0.90
04494204-n vàlvula 0.90
04494204-n tub_de_buit 0.90
04495843-n remolcador 0.90
04498389-n turbant 0.90
04507155-n paraigua 0.90
04507155-n para-sol 0.90
04507155-n ombrel·la 0.90
04508949-n roba_interior 0.90
04511002-n universitat 0.90
04516672-n utensili 0.90
04517535-n vacuna 0.90
04517535-n vaccí 0.90
04517823-n aspiradora 0.90
04519153-n vàlvula 0.90
04519536-n vàlvula 0.90
04520170-n furgoneta 0.90
04523525-n volta 0.90
04524313-n vehicle 0.90
04525038-n vellut 0.90
04525305-n màquina_expenedora 0.90
04531873-n armilla 0.90
04532831-n vibràfon 0.90
04536038-n vinya 0.90
04536335-n viola 0.90
04536866-n violí 0.90
04538249-n viscosímetre 0.90
04538552-n cargol_de_banc 0.90
04548362-n bitlletera 0.90
04548362-n cartera 0.90
04552696-n vaixell_de_guerra 0.90
04553920-n lavabo 0.90
04553920-n pica 0.90
04555897-n rellotge 0.90
04556948-n talaia 0.90
04558478-n vàter 0.90
04558578-n aquarel·la 0.90
04564278-n wattímetre 0.90
04564278-n wàttmetre 0.90
04565375-n arma 0.90
04565963-n arma_de_destrucció_massiva 0.90
04568069-n penell 0.90
04574471-n balener 0.90
04574999-n roda 0.90
04575723-n roda_de_timó 0.90
04576002-n cadira_de_rodes 0.90
04577769-n fuet 0.90
04581829-n ble 0.90
04587404-n molí_de_vent 0.90
04587559-n molí_de_vent 0.90
04587648-n finestra 0.90
04588739-n finestra 0.90
04592596-n bot 0.90
04592741-n ala 0.90
04594489-n cable 0.90
04606574-n clau_anglesa 0.90
04610013-n iot 0.90
04613555-n io-io 0.90
04614372-n zepelí 0.90
04616059-n tret 0.90
04620216-n caràcter 0.90
04629604-n fredor 0.90
04632157-n vida 0.90
04637722-n perfeccionisme 0.90
04640538-n paciència 0.90
04647478-n gravetat 0.90
04648207-n frivolitat 0.90
04652177-n secretisme 0.90
04653627-n camaraderia 0.90
04660261-n inflexibilitat 0.90
04665813-n negligència 0.90
04667180-n masclisme 0.90
04667406-n feminitat 0.90
04669828-n responsabilitat 0.90
04674968-n color 0.90
04679419-n cara 0.90
04679738-n expressió 0.90
04680752-n collar 0.90
04681387-n creu 0.90
04688246-n atracció 0.90
04693804-n piga 0.90
04696432-n berruga 0.90
04702957-n definició 0.90
04709253-n dificultat 0.90
04711256-n subtilesa 0.90
04717139-n qualificació 0.90
04718999-n accessibilitat 0.90
04720536-n publicitat 0.90
04722910-n inaccessibilitat 0.90
04726724-n natura 0.90
04726938-n humanitat 0.90
04728786-n excel·lència 0.90
04729984-n majestat 0.90
04730367-n enginy 0.90
04730580-n inferioritat 0.90
04731497-n característica 0.90
04743024-n identitat 0.90
04747899-n igualtat 0.90
04748836-n diferència 0.90
04751652-n biodiversitat 0.90
04756172-n probabilitat 0.90
04757522-n qüestió 0.90
04758452-n improbabilitat 0.90
04758776-n inversemblança 0.90
04762355-n realitat 0.90
04766275-n complexitat 0.90
04767347-n regularitat 0.90
04770211-n irregularitat 0.90
04779053-n amenitat 0.90
04785195-n consistència 0.90
04790942-n toxicitat 0.90
04792679-n acceptabilitat 0.90
04799133-n ètnia 0.90
04801313-n ortodòxia 0.90
04801532-n convenció 0.90
04815177-n classe 0.90
04823706-n inintel·ligibilitat 0.90
04826771-n pietat 0.90
04833276-n altruisme 0.90
04835260-n narcisisme 0.90
04836074-n iniciativa 0.90
04845475-n crueltat 0.90
04847482-n virtut 0.90
04849241-n bondat 0.90
04849241-n bonesa 0.90
04850117-n justesa 0.90
04850117-n justícia 0.90
04852088-n mal 0.90
04853873-n vici 0.90
04856460-n perillositat 0.90
04857083-n coratge 0.90
04857083-n valor 0.90
04857738-n heroisme 0.90
04860065-n covardia 0.90
04867130-n sinceritat 0.90
04868148-n hipocresia 0.90
04874939-n obliqüitat 0.90
04875352-n fraudulència 0.90
04877530-n lleialtat 0.90
04878101-n patriotisme 0.90
04878861-n infidelitat 0.90
04879340-n deslleialtat 0.90
04882214-n monaquisme 0.90
04884072-n inhibició 0.90
04886101-n gola 0.90
04886881-n dignitat 0.90
04892544-n subjectivitat 0.90
04896161-n netedat 0.90
04897762-n conducta 0.90
04897762-n comportament 0.90
04898437-n propietat 0.90
04903813-n calma 0.90
04904560-n ataràxia 0.90
04914133-n civilitat 0.90
04916342-n propietat 0.90
04921417-n bagatge 0.90
04922787-n llinatge 0.90
04922787-n ascendència 0.90
04926217-n collita 0.90
04926728-n frescor 0.90
04928585-n joventut 0.90
04928585-n abril 0.90
04930632-n estil_de_vida 0.90
04934546-n consistència 0.90
04940146-n porositat 0.90
04942516-n impenetrabilitat 0.90
04944048-n inclinació 0.90
04945254-n set 0.90
04956594-n color 0.90
04957176-n color_primari 0.90
04960277-n negre 0.90
04960277-n negror 0.90
04960582-n eben 0.90
04960582-n banús 0.90
04960729-n blanc 0.90
04961472-n creta 0.90
04961691-n gris 0.90
04962784-n vermell 0.90
04962784-n roig 0.90
04962784-n rojor 0.90
04962784-n vermellor 0.90
04963449-n carmí 0.90
04963449-n grana 0.90
04964443-n cirera 0.90
04965661-n groc 0.90
04966543-n llimona 0.90
04966717-n safrà 0.90
04966841-n ocre 0.90
04967191-n verd 0.90
04967882-n verd_ampolla 0.90
04968619-n cian 0.90
04968895-n blau 0.90
04968895-n blavor 0.90
04969242-n atzur 0.90
04969617-n blau_de_Prússia 0.90
04970059-n porpra 0.90
04970059-n púrpura 0.90
04970758-n violeta 0.90
04970916-n rosa 0.90
04971313-n rosa 0.90
04971820-n de 0.90
04971820-n color 0.90
04971820-n corall 0.90
04971928-n marró 0.90
04972350-n castany 0.90
04972350-n marró 0.90
04973386-n sèpia 0.90
04980008-n olor 0.90
04980008-n flaire 0.90
04981139-n so 0.90
04981941-n veu 0.90
04982207-n silenci 0.90
04990220-n volum 0.90
04993604-n salinitat 0.90
05000342-n obesitat 0.90
05003850-n agulla 0.90
05003850-n agilitat 0.90
05006898-n sexe 0.90
05008085-n asexualitat 0.90
05010627-n reflexió 0.90
05010801-n eco 0.90
05011790-n temperatura 0.90
05013204-n zero_absolut 0.90
05014099-n punt_d’ebullició 0.90
05015117-n fred 0.90
05017458-n visibilitat 0.90
05017909-n invisibilitat 0.90
05020358-n elasticitat 0.90
05022457-n flexibilitat 0.90
05023741-n rigidesa 0.90
05023741-n rigiditat 0.90
05024797-n massa_crítica 0.90
05025935-n massa_atòmica 0.90
05029137-n impuls 0.90
05030680-n poder 0.90
05030680-n potència 0.90
05035353-n força 0.90
05037813-n violència 0.90
05038593-n concentració 0.90
05043755-n fragilitat 0.90
05044822-n seqüència 0.90
05051249-n durada 0.90
05051249-n duració 0.90
05053215-n permanència 0.90
05055974-n mortalitat 0.90
05060189-n pressa 0.90
05061977-n lentitud 0.90
05064827-n simetria 0.90
05068080-n inclinació 0.90
05079866-n positura 0.90
05084201-n distància 0.90
05085991-n adjacència 0.90
05091770-n probabilitat 0.90
05093581-n dimensió 0.90
05096408-n octau 0.90
05096820-n quart 0.90
05098311-n amplitud 0.90
05099389-n volum 0.90
05099796-n intensitat 0.90
05101675-n circumferència 0.90
05101815-n diàmetre 0.90
05102101-n radi 0.90
05106220-n gigantisme 0.90
05106220-n gegantisme 0.90
05109808-n disminució 0.90
05109808-n decreixença 0.90
05113133-n deficiència 0.90
05118437-n excés 0.90
05121418-n nombre 0.90
05124057-n límit 0.90
05128096-n gamma 0.90
05128519-n àrea 0.90
05131647-n altitud 0.90
05131647-n alçada 0.90
05133107-n longitud 0.90
05142641-n benefici 0.90
05144079-n bua 0.90
05145118-n preu 0.90
05148699-n utilitat 0.90
05149325-n funció 0.90
05150855-n futilitat 0.90
05150855-n futilesa 0.90
05153155-n impracticabilitat 0.90
05154114-n habilitat 0.90
05154114-n competència 0.90
05158296-n privilegi 0.90
05158619-n superioritat 0.90
05159725-n bo 0.90
05166397-n verí 0.90
05166397-n metzina 0.90
05174653-n dret 0.90
05175904-n pretensió 0.90
05176188-n admissió 0.90
05176846-n dret_humà 0.90
05179180-n servitud 0.90
05190804-n poder 0.90
05194151-n influència 0.90
05204982-n debilitat 0.90
05204982-n feblesa 0.90
05211793-n optimisme 0.90
05211974-n pessimisme 0.90
05216365-n cos 0.90
05218119-n cadàver 0.90
05218630-n mòmia 0.90
05222940-n septe 0.90
05224966-n zona_erògena 0.90
05238036-n embolcall 0.90
05239808-n epiteli 0.90
05245192-n piga 0.90
05251789-n canal_de_Schlemm 0.90
05252970-n si 0.90
05254795-n cabell 0.90
05254795-n pèl 0.90
05258985-n serrell 0.90
05259512-n trena 0.90
05261566-n barba 0.90
05262185-n mostatxo 0.90
05264247-n crosta 0.90
05267345-n teixit 0.90
05269901-n os 0.90
05271383-n astràgal 0.90
05272110-n túnel_carpià 0.90
05272423-n semilunar 0.90
05272745-n os_pisiforme 0.90
05272891-n trapezi 0.90
05273073-n trapezoide 0.90
05273822-n pòmul 0.90
05274105-n clavícula 0.90
05274247-n còccix 0.90
05274590-n os_etmoide 0.90
05274590-n etmoide 0.90
05274808-n calcani 0.90
05275315-n ili 0.90
05275315-n os_ilíac 0.90
05275905-n mandíbula 0.90
05277261-n metacarpià 0.90
05277728-n ossicle 0.90
05278152-n os_palatí 0.90
05278395-n ròtula 0.90
05278395-n patel·la 0.90
05278584-n falange 0.90
05278714-n pubis 0.90
05279026-n costella 0.90
05279407-n sacre 0.90
05279688-n omòplat 0.90
05279688-n escàpula 0.90
05280998-n os_esfenoide 0.90
05281189-n estern 0.90
05281189-n estèrnum 0.90
05282746-n dent 0.90
05284333-n vèrtebra 0.90
05285623-n bessó 0.90
05286536-n teixit_conjuntiu 0.90
05288091-n cartílag 0.90
05289297-n múscul 0.90
05296253-n tendó 0.90
05297523-n òrgan 0.90
05298729-n víscera 0.90
05298988-n víscera 0.90
05302499-n boca 0.90
05303402-n cavitat 0.90
05304932-n gengiva 0.90
05305806-n llavi 0.90
05307091-n dent_canina 0.90
05307091-n ullal 0.90
05307641-n incisiu 0.90
05307641-n dent_incisia 0.90
05307773-n queixal 0.90
05307773-n molar 0.90
05307952-n queixal_del_seny 0.90
05308310-n arrel 0.90
05308655-n esmalt 0.90
05309050-n amígdala 0.90
05309245-n úvula 0.90
05311054-n ull 0.90
05312306-n ocel 0.90
05312427-n ull_compost 0.90
05313535-n cella 0.90
05313822-n parpella 0.90
05317191-n càpsula 0.90
05317354-n còrnia 0.90
05318407-n humor_vitri 0.90
05318831-n timpà 0.90
05320183-n pupil·la 0.90
05320899-n orella 0.90
05321307-n laberint 0.90
05325943-n martell 0.90
05326340-n enclusa 0.90
05326465-n estrep 0.90
05326624-n còclea 0.90
05327767-n glàndula 0.90
05328232-n glàndula_sebàcia 0.90
05330244-n tiroide 0.90
05331404-n pròstata 0.90
05332225-n unguis 0.90
05332225-n os_lacrimal 0.90
05332802-n ronyó 0.90
05333467-n melsa 0.90
05335971-n aorta 0.90
05385161-n bufeta_biliar 0.90
05385161-n vesícula_biliar 0.90
05385534-n fetge 0.90
05387167-n pàncrees 0.90
05387544-n pulmó 0.90
05388805-n cor 0.90
05392744-n cambra 0.90
05395690-n estómac 0.90
05399847-n sang 0.90
05400601-n grup_sanguini 0.90
05403149-n sèrum 0.90
05403849-n quil 0.90
05404336-n llet 0.90
05404336-n escorreguda 0.90
05404336-n semen 0.90
05404336-n sement 0.90
05404336-n esperma 0.90
05404728-n secreció 0.90
05405324-n llàgrima 0.90
05405751-n suor 0.90
05406128-n àcid_gàstric 0.90
05406570-n bilis 0.90
05407890-n norepinefrina 0.90
05407890-n noradrenalina 0.90
05408388-n adrenalina 0.90
05408388-n epinefrina 0.90
05409426-n secretina 0.90
05410646-n insulina 0.90
05416198-n saliva 0.90
05416979-n sèu 0.90
05426243-n membrana 0.90
05431926-n zigot 0.90
05432420-n homozigot 0.90
05432948-n citoplasma 0.90
05434203-n lisosoma 0.90
05434927-n nucli 0.90
05436752-n gen 0.90
05437785-n al·lel 0.90
05442131-n cromosoma 0.90
05445389-n mitocondri 0.90
05445668-n orgànul 0.90
05448501-n neuroblast 0.90
05449196-n osteòcit 0.90
05454070-n eritròcit 0.90
05454070-n hematia 0.90
05454070-n glòbul_vermell 0.90
05454578-n micròcit 0.90
05456945-n gàmeta 0.90
05458576-n oòcit 0.90
05462315-n sistema_nerviós 0.90
05465567-n neurona 0.90
05468849-n àxon 0.90
05468849-n axó 0.90
05471427-n barballera 0.90
05473928-n sinapsi 0.90
05474346-n nervi 0.90
05476915-n hemisferi 0.90
05481095-n encèfal 0.90
05483388-n substància_grisa 0.90
05483890-n glàndula_pituïtària 0.90
05483890-n hipòfisi 0.90
05483890-n cos_pituïtari 0.90
05484862-n neurohipòfisi 0.90
05485554-n cerebel 0.90
05498773-n sistema_límbic 0.90
05499172-n tàlem 0.90
05499379-n hipotàlem 0.90
05503705-n medul·la_espinal 0.90
05509146-n sistema_reproductor 0.90
05511618-n sistema_circulatori 0.90
05512139-n bufeta 0.90
05513020-n uretra 0.90
05517406-n escrot 0.90
05517578-n vesícula 0.90
05519085-n úter 0.90
05519085-n matriu 0.90
05520479-n cordó_umbilical 0.90
05521111-n vagina 0.90
05521514-n cony 0.90
05521934-n himen 0.90
05524615-n testicle 0.90
05525628-n epidídim 0.90
05526384-n penis 0.90
05526384-n fal·lus 0.90
05526713-n polla 0.90
05526713-n titola 0.90
05526713-n carall 0.90
05526957-n prepuci 0.90
05527597-n vesícula_seminal 0.90
05529729-n laringe 0.90
05531814-n tràquea 0.90
05533948-n esòfag 0.90
05534333-n intestí 0.90
05534333-n budell 0.90
05535247-n jejú 0.90
05535367-n ili 0.90
05535484-n intestí_gros 0.90
05535869-n còlon 0.90
05538016-n anus 0.90
05538494-n periné 0.90
05538625-n cap 0.90
05539947-n cuir_cabellut 0.90
05540121-n crani 0.90
05540976-n occípit 0.90
05541231-n os_frontal 0.90
05541231-n frontal 0.90
05541645-n os_parietal 0.90
05541645-n parietal 0.90
05545439-n hiat 0.90
05546540-n coll 0.90
05547396-n bescoll 0.90
05547396-n nuca 0.90
05547396-n clatell 0.90
05547508-n gola 0.90
05547508-n faringe 0.90
05549576-n aixella 0.90
05549576-n axil·la 0.90
05549830-n cos 0.90
05549830-n tors 0.90
05553288-n pit 0.90
05553288-n tòrax 0.90
05553618-n tòrax 0.90
05553897-n escot 0.90
05554405-n pit 0.90
05554653-n mugró 0.90
05556325-n maluc 0.90
05556943-n abdomen 0.90
05556943-n buc 0.90
05556943-n panxa 0.90
05556943-n ventre 0.90
05558717-n esquena 0.90
05559256-n cul 0.90
05559256-n natja 0.90
05559727-n natja 0.90
05560787-n cama 0.90
05563266-n peu 0.90
05563770-n braç 0.90
05563770-n braços 0.90
05564323-n avantbraç 0.90
05564590-n mà 0.90
05565064-n puny 0.90
05565696-n palmell 0.90
05566097-n dit 0.90
05566504-n dit 0.90
05567217-n polze 0.90
05573602-n genoll 0.90
05573895-n fèmur 0.90
05574332-n panxell 0.90
05577190-n planta_del_peu 0.90
05577410-n dit_del_peu 0.90
05577741-n hàl·lux 0.90
05578095-n taló 0.90
05578442-n turmell 0.90
05578740-n tendó_d'Aquil·les 0.90
05581693-n ungla 0.90
05584928-n canell 0.90
05584928-n carp 0.90
05585383-n esquelet 0.90
05586759-n exosquelet 0.90
05588174-n espinada 0.90
05588174-n raquis 0.90
05588746-n atles 0.90
05588840-n axis 0.90
05589896-n sartori 0.90
05593181-n húmer 0.90
05593318-n radi 0.90
05593476-n cúbit 0.90
05593476-n ulna 0.90
05593654-n olècran 0.90
05593654-n olècranon 0.90
05593871-n metacarp 0.90
05594201-n fíbula 0.90
05594201-n peroné 0.90
05594367-n tíbia 0.90
05594568-n metatars 0.90
05594822-n tars 0.90
05595083-n articulació 0.90
05595083-n juntura 0.90
05596651-n pelvis 0.90
05597734-n engonal 0.90
05598147-n nas 0.90
05598707-n nas 0.90
05599398-n nas_xato 0.90
05599617-n mentó 0.90
05600109-n nariu 0.90
05600637-n cara 0.90
05600637-n faç 0.90
05602548-n front 0.90
05602835-n galta 0.90
05606633-n túnica 0.90
05611302-n ment 0.90
05613478-n subconscient 0.90
